name,timestamp,emg1,emg2,emg3,label
Kevin,574372,0.0,0.0,0.0,Rest
Kevin,574422,0.0,0.0,0.0,Rest
Kevin,574472,0.0,0.0,0.0,Rest
Kevin,574522,0.0,0.0,0.0,Rest
Kevin,574572,0.0,0.0,0.0,Rest
Kevin,574622,0.0,0.0,0.0,Rest
Kevin,574672,0.0,0.0,0.0,Rest
Kevin,574722,0.0,0.0,0.0,Rest
Kevin,574772,0.0,0.0,0.0,Rest
Kevin,574822,0.0,0.0,0.0,Rest
Kevin,574872,0.0,0.0,0.0,Rest
Kevin,574922,0.0,0.0,0.0,Rest
Kevin,574972,0.0,0.0,0.0,Rest
Kevin,575022,0.0,0.0,0.0,Rest
Kevin,575072,0.0,0.0,0.0,Rest
Kevin,575122,0.0,0.0,0.0,Rest
Kevin,575172,0.0,0.0,0.0,Rest
Kevin,575222,0.0,0.0,0.0,Rest
Kevin,575272,0.0,0.0,0.0,Rest
Kevin,575322,0.0,0.0,0.0,Rest
Kevin,575372,0.0,0.0,0.0,Rest
Kevin,575422,0.0,0.0,0.0,Rest
Kevin,575472,0.0,0.0,0.0,Rest
Kevin,575522,0.0,0.0,0.0,Rest
Kevin,575572,0.0,0.0,0.0,Rest
Kevin,575622,0.0,0.0,0.0,Rest
Kevin,575672,0.0,0.0,0.0,Rest
Kevin,575722,0.0,0.0,0.0,Rest
Kevin,575772,0.0,0.0,0.0,Rest
Kevin,575822,0.0,0.0,0.0,Rest
Kevin,575872,0.0,0.0,0.0,Rest
Kevin,575922,0.0,0.0,0.0,Rest
Kevin,575972,0.0,0.0,0.0,Rest
Kevin,576022,0.0,0.0,0.0,Rest
Kevin,576072,0.0,0.0,0.0,Rest
Kevin,576122,0.0,0.0,0.0,Rest
Kevin,576172,0.0,0.0,0.0,Rest
Kevin,576222,0.0,0.0,0.0,Rest
Kevin,576272,0.0,0.0,0.0,Rest
Kevin,576322,0.0,0.0,0.0,Rest
Kevin,576372,0.0,0.0,0.0,Rest
Kevin,576422,0.0,0.0,0.0,Rest
Kevin,576472,0.0,0.0,0.0,Rest
Kevin,576522,0.0,0.0,0.0,Rest
Kevin,576572,0.0,0.0,0.0,Rest
Kevin,576622,0.0,0.0,0.0,Rest
Kevin,576672,0.0,0.0,0.0,Rest
Kevin,576722,0.0,0.0,0.0,Rest
Kevin,576772,0.0,0.0,0.0,Rest
Kevin,576822,0.0,0.0,0.0,Rest
Kevin,576872,0.0,0.0,0.0,Rest
Kevin,576922,0.0,0.0,0.0,Rest
Kevin,576972,0.0,0.0,0.0,Rest
Kevin,577022,0.0,0.0,0.0,Rest
Kevin,577072,0.0,0.0,0.0,Rest
Kevin,577122,0.0,0.0,0.0,Rest
Kevin,577172,0.0,0.0,0.0,Rest
Kevin,577222,0.0,0.0,0.0,Rest
Kevin,577272,0.0,0.0,0.0,Rest
Kevin,577322,0.0,0.0,0.0,Rest
Kevin,577372,0.0,0.0,0.0,Rest
Kevin,577422,0.0,0.0,0.0,Rest
Kevin,577472,0.0,0.0,0.0,Rest
Kevin,577522,0.0,0.0,0.0,Rest
Kevin,577572,0.0,0.0,0.0,Rest
Kevin,577622,0.0,0.0,0.0,Rest
Kevin,577672,0.0,0.0,0.0,Rest
Kevin,577722,0.0,0.0,0.0,Rest
Kevin,577772,0.0,0.0,0.0,Rest
Kevin,577822,0.0,0.0,0.0,Rest
Kevin,577872,0.0,0.0,0.0,Rest
Kevin,577922,0.0,0.0,0.0,Rest
Kevin,577972,0.0,0.0,0.0,Rest
Kevin,578022,0.0,0.0,0.0,Rest
Kevin,578072,0.0,0.0,0.0,Rest
Kevin,578122,0.0,0.0,0.0,Rest
Kevin,578172,0.0,0.0,0.0,Rest
Kevin,578222,0.0,0.0,0.0,Rest
Kevin,578272,0.0,0.0,0.0,Rest
Kevin,578322,0.0,0.0,0.0,Rest
Kevin,578372,0.0,0.0,0.0,Rest
Kevin,578422,0.0,0.0,0.0,Rest
Kevin,578472,0.0,0.0,0.0,Rest
Kevin,578522,0.0,0.0,0.0,Rest
Kevin,578572,0.0,0.0,0.0,Rest
Kevin,578622,0.0,0.0,0.0,Rest
Kevin,578672,0.0,0.0,0.0,Rest
Kevin,578722,0.0,0.0,0.0,Rest
Kevin,578772,0.0,0.0,0.0,Rest
Kevin,578822,0.0,0.0,0.0,Rest
Kevin,578872,0.0,0.0,0.0,Rest
Kevin,578922,0.0,0.0,0.0,Rest
Kevin,578972,0.0,0.0,0.0,Rest
Kevin,579022,0.0,0.0,0.0,Rest
Kevin,579072,0.0,0.0,0.0,Rest
Kevin,579122,0.0,0.0,0.0,Rest
Kevin,579172,0.0,0.0,0.0,Rest
Kevin,579222,0.0,0.0,0.0,Rest
Kevin,579272,0.0,0.0,0.0,Rest
Kevin,579322,0.0,0.0,0.0,Rest
Kevin,579372,0.0,0.0,0.0,Rest
Kevin,579422,0.0,0.0,0.0,Rest
Kevin,579472,0.0,0.0,0.0,Rest
Kevin,579522,0.0,0.0,0.0,Rest
Kevin,579572,0.0,0.0,0.0,Rest
Kevin,579622,0.0,0.0,0.0,Rest
Kevin,579672,0.0,0.0,0.0,Rest
Kevin,579722,0.0,0.0,0.0,Rest
Kevin,579772,0.0,0.0,0.0,Rest
Kevin,579822,0.0,0.0,0.0,Rest
Kevin,579872,0.0,0.0,0.0,Rest
Kevin,579922,0.0,0.0,0.0,Rest
Kevin,579972,0.0,0.0,0.0,Rest
Kevin,580022,0.0,0.0,0.0,Rest
Kevin,580072,0.0,0.0,0.0,Rest
Kevin,580122,0.0,0.0,0.0,Rest
Kevin,580172,0.0,0.0,0.0,Rest
Kevin,580222,0.0,0.0,0.0,Rest
Kevin,580272,0.0,0.0,0.0,Rest
Kevin,580322,0.0,0.0,0.0,Rest
Kevin,580372,0.0,0.0,0.0,Rest
Kevin,580422,0.0,0.0,0.0,Rest
Kevin,580472,0.0,0.0,0.0,Rest
Kevin,580522,0.0,0.0,0.0,Rest
Kevin,580572,0.0,0.0,0.0,Rest
Kevin,580622,0.0,0.0,0.0,Rest
Kevin,580672,0.0,0.0,0.0,Rest
Kevin,580722,0.0,0.0,0.0,Rest
Kevin,580772,0.0,0.0,0.0,Rest
Kevin,580822,0.0,0.0,0.0,Rest
Kevin,580872,0.0,0.0,0.0,Rest
Kevin,580922,0.0,0.0,0.0,Rest
Kevin,580972,0.0,0.0,0.0,Rest
Kevin,581022,0.0,0.0,0.0,Rest
Kevin,581072,0.0,0.0,0.0,Rest
Kevin,581122,0.0,0.0,0.0,Rest
Kevin,581172,0.0,0.0,0.0,Rest
Kevin,581222,0.0,0.0,0.0,Rest
Kevin,581272,0.0,0.0,0.0,Rest
Kevin,581322,0.0,0.0,0.0,Rest
Kevin,581372,0.0,0.0,0.0,Rest
Kevin,581422,0.0,0.0,0.0,Rest
Kevin,581472,0.0,0.0,0.0,Rest
Kevin,581522,0.0,0.0,0.0,Rest
Kevin,581572,0.0,0.0,0.0,Rest
Kevin,581622,0.0,0.0,0.0,Rest
Kevin,581672,0.0,0.0,0.0,Rest
Kevin,581722,0.0,0.0,0.0,Rest
Kevin,581772,0.0,0.0,0.0,Rest
Kevin,581822,0.0,0.0,0.0,Rest
Kevin,581872,0.0,0.0,0.0,Rest
Kevin,581922,0.0,0.0,0.0,Rest
Kevin,581972,0.0,0.0,0.0,Rest
Kevin,582022,0.0,0.0,0.0,Rest
Kevin,582072,0.0,0.0,0.0,Rest
Kevin,582122,0.0,0.0,0.0,Rest
Kevin,582172,0.0,0.0,0.0,Rest
Kevin,582222,0.0,0.0,0.0,Rest
Kevin,582272,0.0,0.0,0.0,Rest
Kevin,582322,0.0,0.0,0.0,Rest
Kevin,582372,0.0,0.0,0.0,Rest
Kevin,582422,0.0,0.0,0.0,Rest
Kevin,582472,0.0,0.0,0.0,Rest
Kevin,582522,0.0,0.0,0.0,Rest
Kevin,582572,0.0,0.0,0.0,Rest
Kevin,582622,0.0,0.0,0.0,Rest
Kevin,582672,0.0,0.0,0.0,Rest
Kevin,582722,0.0,0.0,0.0,Rest
Kevin,582772,0.0,0.0,0.0,Rest
Kevin,582822,0.0,0.0,0.0,Rest
Kevin,582872,0.0,0.0,0.0,Rest
Kevin,582922,0.0,0.0,0.0,Rest
Kevin,582972,0.0,0.0,0.0,Rest
Kevin,583022,0.0,0.0,0.0,Rest
Kevin,583072,0.0,0.0,0.0,Rest
Kevin,583122,0.0,0.0,0.0,Rest
Kevin,583172,0.0,0.0,0.0,Rest
Kevin,583222,0.0,0.0,0.0,Rest
Kevin,583272,0.0,0.0,0.0,Rest
Kevin,583322,0.0,0.0,0.0,Rest
Kevin,583372,0.0,0.0,0.0,Rest
Kevin,583422,0.0,0.0,0.0,Rest
Kevin,583472,0.0,0.0,0.0,Rest
Kevin,583522,0.0,0.0,0.0,Rest
Kevin,583572,0.0,0.0,0.0,Rest
Kevin,583622,0.0,0.0,0.0,Rest
Kevin,583672,0.0,0.0,0.0,Rest
Kevin,583722,0.0,0.0,0.0,Rest
Kevin,583772,0.0,0.0,0.0,Rest
Kevin,583822,0.0,0.0,0.0,Rest
Kevin,583872,0.0,0.0,0.0,Rest
Kevin,583922,0.0,0.0,0.0,Rest
Kevin,583972,0.0,0.0,0.0,Rest
Kevin,584022,0.0,0.0,0.0,Rest
Kevin,584072,0.0,0.0,0.0,Rest
Kevin,584122,0.0,0.0,0.0,Rest
Kevin,584172,0.0,0.0,0.0,Rest
Kevin,584222,0.0,0.0,0.0,Rest
Kevin,584272,0.0,0.0,0.0,Rest
Kevin,584322,0.0,0.0,0.0,Rest
Kevin,584372,0.0,0.0,0.0,Rest
Kevin,584422,0.0,0.0,0.0,Rest
Kevin,584472,0.0,0.0,0.0,Rest
Kevin,584522,0.0,0.0,0.0,Rest
Kevin,584572,0.0,0.0,0.0,Rest
Kevin,584622,0.0,0.0,0.0,Rest
Kevin,584672,0.0,0.0,0.0,Rest
Kevin,584722,0.0,0.0,0.0,Rest
Kevin,584772,0.0,0.0,0.0,Rest
Kevin,584822,0.0,0.0,0.0,Rest
Kevin,584872,0.0,0.0,0.0,Rest
Kevin,584922,0.0,0.0,0.0,Rest
Kevin,584972,0.0,0.0,0.0,Rest
Kevin,585022,0.0,0.0,0.0,Rest
Kevin,585072,0.0,0.0,0.0,Rest
Kevin,585122,0.0,0.0,0.0,Rest
Kevin,585172,0.0,0.0,0.0,Rest
Kevin,585222,0.0,0.0,0.0,Rest
Kevin,585272,0.0,0.0,0.0,Rest
Kevin,585322,0.0,0.0,0.0,Rest
Kevin,585372,0.0,0.0,0.0,Rest
Kevin,585422,0.0,0.0,0.0,Rest
Kevin,585472,0.0,0.0,0.0,Rest
Kevin,585522,0.0,0.0,0.0,Rest
Kevin,585572,0.0,0.0,0.0,Rest
Kevin,585622,0.0,0.0,0.0,Rest
Kevin,585672,0.0,0.0,0.0,Rest
Kevin,585722,0.0,0.0,0.0,Rest
Kevin,585772,0.0,0.0,0.0,Rest
Kevin,585822,0.0,0.0,0.0,Rest
Kevin,585872,0.0,0.0,0.0,Rest
Kevin,585922,0.0,0.0,0.0,Rest
Kevin,585972,0.0,0.0,0.0,Rest
Kevin,586022,0.0,0.0,0.0,Rest
Kevin,586072,0.0,0.0,0.0,Rest
Kevin,586122,0.0,0.0,0.0,Rest
Kevin,586172,0.0,0.0,0.0,Rest
Kevin,586222,0.0,0.0,0.0,Rest
Kevin,586272,0.0,0.0,0.0,Rest
Kevin,586322,0.0,0.0,0.0,Rest
Kevin,586372,0.0,0.0,0.0,Rest
Kevin,586422,0.0,0.0,0.0,Rest
Kevin,586472,0.0,0.0,0.0,Rest
Kevin,586522,0.0,0.0,0.0,Rest
Kevin,586572,0.0,0.0,0.0,Rest
Kevin,586622,0.0,0.0,0.0,Rest
Kevin,586672,0.0,0.0,0.0,Rest
Kevin,586722,0.0,0.0,0.0,Rest
Kevin,586772,0.0,0.0,0.0,Rest
Kevin,586822,0.0,0.0,0.0,Rest
Kevin,586872,0.0,0.0,0.0,Rest
Kevin,586922,0.0,0.0,0.0,Rest
Kevin,586972,0.0,0.0,0.0,Rest
Kevin,587022,0.0,0.0,0.0,Rest
Kevin,587072,0.0,0.0,0.0,Rest
Kevin,587122,0.0,0.0,0.0,Rest
Kevin,587172,0.0,0.0,0.0,Rest
Kevin,587222,0.0,0.0,0.0,Rest
Kevin,587272,0.0,0.0,0.0,Rest
Kevin,587322,0.0,0.0,0.0,Rest
Kevin,587372,0.0,0.0,0.0,Rest
Kevin,587422,0.0,0.0,0.0,Rest
Kevin,587472,0.0,0.0,0.0,Rest
Kevin,587522,0.0,0.0,0.0,Rest
Kevin,587572,0.0,0.0,0.0,Rest
Kevin,587622,0.0,0.0,0.0,Rest
Kevin,587672,0.0,0.0,0.0,Rest
Kevin,587722,0.0,0.0,0.0,Rest
Kevin,587772,0.0,0.0,0.0,Rest
Kevin,587822,0.0,0.0,0.0,Rest
Kevin,587872,0.0,0.0,0.0,Rest
Kevin,587922,0.0,0.0,0.0,Rest
Kevin,587972,0.0,0.0,0.0,Rest
Kevin,588022,0.0,0.0,0.0,Rest
Kevin,588072,0.0,0.0,0.0,Rest
Kevin,588122,0.0,0.0,0.0,Rest
Kevin,588172,0.0,0.0,0.0,Rest
Kevin,588222,0.0,0.0,0.0,Rest
Kevin,588272,0.0,0.0,0.0,Rest
Kevin,588322,0.0,0.0,0.0,Rest
Kevin,588372,0.0,0.0,0.0,Rest
Kevin,588422,0.0,0.0,0.0,Rest
Kevin,588472,0.0,0.0,0.0,Rest
Kevin,588522,0.0,0.0,0.0,Rest
Kevin,588572,0.0,0.0,0.0,Rest
Kevin,588622,0.0,0.0,0.0,Rest
Kevin,588672,0.0,0.0,0.0,Rest
Kevin,588722,0.0,0.0,0.0,Rest
Kevin,588772,0.0,0.0,0.0,Rest
Kevin,588822,0.0,0.0,0.0,Rest
Kevin,588872,0.0,0.0,0.0,Rest
Kevin,588922,0.0,0.0,0.0,Rest
Kevin,588972,0.0,0.0,0.0,Rest
Kevin,589022,0.0,0.0,0.0,Rest
Kevin,589072,0.0,0.0,0.0,Rest
Kevin,589122,0.0,0.0,0.0,Rest
Kevin,589172,0.0,0.0,0.0,Rest
Kevin,589222,0.0,0.0,0.0,Rest
Kevin,589272,0.0,0.0,0.0,Rest
Kevin,589322,0.0,0.0,0.0,Rest
Kevin,589372,0.0,0.0,0.0,Rest
Kevin,589422,0.0,0.0,0.0,Rest
Kevin,589472,0.0,0.0,0.0,Rest
Kevin,589522,0.0,0.0,0.0,Rest
Kevin,589572,0.0,0.0,0.0,Rest
Kevin,589622,0.0,0.0,0.0,Rest
Kevin,589672,0.0,0.0,0.0,Rest
Kevin,589722,0.0,0.0,0.0,Rest
Kevin,589772,0.0,0.0,0.0,Rest
Kevin,589822,0.0,0.0,0.0,Rest
Kevin,589872,0.0,0.0,0.0,Rest
Kevin,589922,0.0,0.0,0.0,Rest
Kevin,589972,0.0,0.0,0.0,Rest
Kevin,590022,0.0,0.0,0.0,Rest
Kevin,590072,0.0,0.0,0.0,Rest
Kevin,590122,0.0,0.0,0.0,Rest
Kevin,590172,0.0,0.0,0.0,Rest
Kevin,590222,0.0,0.0,0.0,Rest
Kevin,590272,0.0,0.0,0.0,Rest
Kevin,590322,0.0,0.0,0.0,Rest
Kevin,590372,0.0,0.0,0.0,Rest
Kevin,590422,0.0,0.0,0.0,Rest
Kevin,590472,0.0,0.0,0.0,Rest
Kevin,590522,0.0,0.0,0.0,Rest
Kevin,590572,0.0,0.0,0.0,Rest
Kevin,590622,0.0,0.0,0.0,Rest
Kevin,590672,0.0,0.0,0.0,Rest
Kevin,590722,0.0,0.0,0.0,Rest
Kevin,590772,0.0,0.0,0.0,Rest
Kevin,590822,0.0,0.0,0.0,Rest
Kevin,590872,0.0,0.0,0.0,Rest
Kevin,590922,0.0,0.0,0.0,Rest
Kevin,590972,0.0,0.0,0.0,Rest
Kevin,591022,0.0,0.0,0.0,Rest
Kevin,591072,0.0,0.0,0.0,Rest
Kevin,591122,0.0,0.0,0.0,Rest
Kevin,591172,0.0,0.0,0.0,Rest
Kevin,591222,0.0,0.0,0.0,Rest
Kevin,591272,0.0,0.0,0.0,Rest
Kevin,591322,0.0,0.0,0.0,Rest
Kevin,591372,0.0,0.0,0.0,Rest
Kevin,591422,0.0,0.0,0.0,Rest
Kevin,591472,0.0,0.0,0.0,Rest
Kevin,591522,0.0,0.0,0.0,Rest
Kevin,591572,0.0,0.0,0.0,Rest
Kevin,591622,0.0,0.0,0.0,Rest
Kevin,591672,0.0,0.0,0.0,Rest
Kevin,591722,0.0,0.0,0.0,Rest
Kevin,591772,0.0,0.0,0.0,Rest
Kevin,591822,0.0,0.0,0.0,Rest
Kevin,591872,0.0,0.0,0.0,Rest
Kevin,591922,0.0,0.0,0.0,Rest
Kevin,591972,0.0,0.0,0.0,Rest
Kevin,592022,0.0,0.0,0.0,Rest
Kevin,592072,0.0,0.0,0.0,Rest
Kevin,592122,0.0,0.0,0.0,Rest
Kevin,592172,0.0,0.0,0.0,Rest
Kevin,592222,0.0,0.0,0.0,Rest
Kevin,592272,0.0,0.0,0.0,Rest
Kevin,592322,0.0,0.0,0.0,Rest
Kevin,592372,0.0,0.0,0.0,Rest
Kevin,592422,0.0,0.0,0.0,Rest
Kevin,592472,0.0,0.0,0.0,Rest
Kevin,592522,0.0,0.0,0.0,Rest
Kevin,592572,0.0,0.0,0.0,Rest
Kevin,592622,0.0,0.0,0.0,Rest
Kevin,592672,0.0,0.0,0.0,Rest
Kevin,592722,0.0,0.0,0.0,Rest
Kevin,592772,0.0,0.0,0.0,Rest
Kevin,592822,0.0,0.0,0.0,Rest
Kevin,592872,0.0,0.0,0.0,Rest
Kevin,592922,0.0,0.0,0.0,Rest
Kevin,592972,0.0,0.0,0.0,Rest
Kevin,593022,0.0,0.0,0.0,Rest
Kevin,593072,0.0,0.0,0.0,Rest
Kevin,593122,0.0,0.0,0.0,Rest
Kevin,593172,0.0,0.0,0.0,Rest
Kevin,593222,0.0,0.0,0.0,Rest
Kevin,593272,0.0,0.0,0.0,Rest
Kevin,593322,0.0,0.0,0.0,Rest
Kevin,593372,0.0,0.0,0.0,Rest
Kevin,593422,0.0,0.0,0.0,Rest
Kevin,593472,0.0,0.0,0.0,Rest
Kevin,593522,0.0,0.0,0.0,Palma Arriba
Kevin,593572,0.0,0.0,0.0,Palma Arriba
Kevin,593622,0.0,0.0,0.0,Palma Arriba
Kevin,593672,0.0,0.0,0.0,Palma Arriba
Kevin,593722,0.0,0.0,0.0,Palma Arriba
Kevin,593772,0.0,0.0,0.0,Palma Arriba
Kevin,593822,0.0,0.0,0.0,Palma Arriba
Kevin,593872,0.0,0.0,0.0,Palma Arriba
Kevin,593922,0.0,0.0,0.0,Palma Arriba
Kevin,593972,0.0,0.0,0.0,Palma Arriba
Kevin,594022,0.0,0.0,0.0,Palma Arriba
Kevin,594072,0.0,0.0,0.0,Palma Arriba
Kevin,594122,0.0,0.0,0.0,Palma Arriba
Kevin,594172,0.0,0.0,0.0,Palma Arriba
Kevin,594222,0.0,0.0,0.0,Palma Arriba
Kevin,594272,0.0,0.0,0.0,Palma Arriba
Kevin,594322,0.0,0.0,0.0,Palma Arriba
Kevin,594372,0.0,0.0,0.0,Palma Arriba
Kevin,594422,0.0,0.0,0.0,Palma Arriba
Kevin,594472,0.0,0.0,0.0,Palma Arriba
Kevin,594522,0.0,0.0,0.0,Palma Arriba
Kevin,594572,0.0,0.0,0.0,Palma Arriba
Kevin,594622,0.0,0.0,0.0,Palma Arriba
Kevin,594672,0.0,0.0,0.0,Palma Arriba
Kevin,594722,0.0,0.0,0.0,Palma Arriba
Kevin,594772,0.0,0.0,0.0,Palma Arriba
Kevin,594822,0.0,0.0,0.0,Palma Arriba
Kevin,594872,0.0,0.0,0.0,Palma Arriba
Kevin,594922,0.0,0.0,0.0,Palma Arriba
Kevin,594972,0.0,0.0,0.0,Palma Arriba
Kevin,595022,0.0,0.0,0.0,Palma Arriba
Kevin,595072,0.0,0.0,0.0,Palma Arriba
Kevin,595122,0.0,0.0,0.0,Palma Arriba
Kevin,595172,0.0,0.0,0.0,Palma Arriba
Kevin,595222,0.0,0.0,0.0,Palma Arriba
Kevin,595272,0.0,0.0,0.0,Palma Arriba
Kevin,595322,0.0,0.0,0.0,Palma Arriba
Kevin,595372,0.0,0.0,0.0,Palma Arriba
Kevin,595422,0.0,0.0,0.0,Palma Arriba
Kevin,595472,0.0,0.0,0.0,Palma Arriba
Kevin,595522,0.0,0.0,0.0,Palma Arriba
Kevin,595572,0.0,0.0,0.0,Palma Arriba
Kevin,595622,0.0,0.0,0.0,Palma Arriba
Kevin,595672,0.0,0.0,0.0,Palma Arriba
Kevin,595722,0.0,0.0,0.0,Palma Arriba
Kevin,595772,0.0,0.0,0.0,Palma Arriba
Kevin,595822,0.0,0.0,0.0,Palma Arriba
Kevin,595872,0.0,0.0,0.0,Palma Arriba
Kevin,595922,0.0,0.0,0.0,Palma Arriba
Kevin,595972,0.0,0.0,0.0,Palma Arriba
Kevin,596022,0.0,0.0,0.0,Palma Arriba
Kevin,596072,0.0,0.0,0.0,Palma Arriba
Kevin,596122,0.0,0.0,0.0,Palma Arriba
Kevin,596172,0.0,0.0,0.0,Palma Arriba
Kevin,596222,0.0,0.0,0.0,Palma Arriba
Kevin,596272,0.0,0.0,0.0,Palma Arriba
Kevin,596322,0.0,0.0,0.0,Palma Arriba
Kevin,596372,0.0,0.0,0.0,Palma Arriba
Kevin,596422,0.0,0.0,0.0,Palma Arriba
Kevin,596472,0.0,0.0,0.0,Palma Arriba
Kevin,596522,0.0,0.0,0.0,Palma Arriba
Kevin,596572,0.0,0.0,0.0,Palma Arriba
Kevin,596622,0.0,0.0,0.0,Palma Arriba
Kevin,596672,0.0,0.0,0.0,Palma Arriba
Kevin,596722,0.0,0.0,0.0,Palma Arriba
Kevin,596772,0.0,0.0,0.0,Palma Arriba
Kevin,596822,0.0,0.0,0.0,Palma Arriba
Kevin,596872,0.0,0.0,0.0,Palma Arriba
Kevin,596922,0.0,0.0,0.0,Palma Arriba
Kevin,596972,0.0,0.0,0.0,Palma Arriba
Kevin,597022,0.0,0.0,0.0,Palma Arriba
Kevin,597072,0.0,0.0,0.0,Palma Arriba
Kevin,597122,0.0,0.0,0.0,Palma Arriba
Kevin,597172,0.0,0.0,0.0,Palma Arriba
Kevin,597222,0.0,0.0,0.0,Palma Arriba
Kevin,597272,0.0,0.0,0.0,Palma Arriba
Kevin,597322,0.0,0.0,0.0,Palma Arriba
Kevin,597372,0.0,0.0,0.0,Palma Arriba
Kevin,597422,0.0,0.0,0.0,Palma Arriba
Kevin,597472,0.0,0.0,0.0,Palma Arriba
Kevin,597522,0.0,0.0,0.0,Palma Arriba
Kevin,597572,0.0,0.0,0.0,Palma Arriba
Kevin,597622,0.0,0.0,0.0,Palma Arriba
Kevin,597672,0.0,0.0,0.0,Palma Arriba
Kevin,597722,0.0,0.0,0.0,Palma Arriba
Kevin,597772,0.0,0.0,0.0,Palma Arriba
Kevin,597822,0.0,0.0,0.0,Palma Arriba
Kevin,597872,0.0,0.0,0.0,Palma Arriba
Kevin,597922,0.0,0.0,0.0,Palma Arriba
Kevin,597972,0.0,0.0,0.0,Palma Arriba
Kevin,598022,0.0,0.0,0.0,Palma Arriba
Kevin,598072,0.0,0.0,0.0,Palma Arriba
Kevin,598122,0.0,0.0,0.0,Palma Arriba
Kevin,598172,0.0,0.0,0.0,Palma Arriba
Kevin,598222,0.0,0.0,0.0,Palma Arriba
Kevin,598272,0.0,0.0,0.0,Palma Arriba
Kevin,598322,0.0,0.0,0.0,Palma Arriba
Kevin,598372,0.0,0.0,0.0,Palma Arriba
Kevin,598422,0.0,0.0,0.0,Palma Arriba
Kevin,598472,0.0,0.0,0.0,Palma Arriba
Kevin,598522,0.0,0.0,0.0,Palma Arriba
Kevin,598572,0.0,0.0,0.0,Palma Arriba
Kevin,598622,0.0,0.0,0.0,Palma Arriba
Kevin,598672,0.0,0.0,0.0,Palma Arriba
Kevin,598722,0.0,0.0,0.0,Palma Arriba
Kevin,598772,0.0,0.0,0.0,Palma Arriba
Kevin,598822,0.0,0.0,0.0,Palma Arriba
Kevin,598872,0.0,0.0,0.0,Palma Arriba
Kevin,598922,0.0,0.0,0.0,Palma Arriba
Kevin,598972,0.0,0.0,0.0,Palma Arriba
Kevin,599022,0.0,0.0,0.0,Palma Arriba
Kevin,599072,0.0,0.0,0.0,Palma Arriba
Kevin,599122,0.0,0.0,0.0,Palma Arriba
Kevin,599172,0.0,0.0,0.0,Palma Arriba
Kevin,599222,0.0,0.0,0.0,Palma Arriba
Kevin,599272,0.0,0.0,0.0,Palma Arriba
Kevin,599322,0.0,0.0,0.0,Palma Arriba
Kevin,599372,0.0,0.0,0.0,Palma Arriba
Kevin,599422,0.0,0.0,0.0,Palma Arriba
Kevin,599472,0.0,0.0,0.0,Palma Arriba
Kevin,599522,0.0,0.0,0.0,Palma Arriba
Kevin,599572,0.0,0.0,0.0,Palma Arriba
Kevin,599622,0.0,0.0,0.0,Palma Arriba
Kevin,599672,0.0,0.0,0.0,Palma Arriba
Kevin,599722,0.0,0.0,0.0,Palma Arriba
Kevin,599772,0.0,0.0,0.0,Palma Arriba
Kevin,599822,0.0,0.0,0.0,Palma Arriba
Kevin,599872,0.0,0.0,0.0,Palma Arriba
Kevin,599922,0.0,0.0,0.0,Palma Arriba
Kevin,599972,0.0,0.0,0.0,Palma Arriba
Kevin,600022,0.0,0.0,0.0,Palma Arriba
Kevin,600072,0.0,0.0,0.0,Palma Arriba
Kevin,600122,0.0,0.0,0.0,Palma Arriba
Kevin,600172,0.0,0.0,0.0,Palma Arriba
Kevin,600222,0.0,0.0,0.0,Palma Arriba
Kevin,600272,0.0,0.0,0.0,Palma Arriba
Kevin,600322,0.0,0.0,0.0,Palma Arriba
Kevin,600372,0.0,0.0,0.0,Palma Arriba
Kevin,600422,0.0,0.0,0.0,Palma Arriba
Kevin,600472,0.0,0.0,0.0,Palma Arriba
Kevin,600522,0.0,0.0,0.0,Palma Arriba
Kevin,600572,0.0,0.0,0.0,Palma Arriba
Kevin,600622,0.0,0.0,0.0,Palma Arriba
Kevin,600672,0.0,0.0,0.0,Palma Arriba
Kevin,600722,0.0,0.0,0.0,Palma Arriba
Kevin,600772,0.0,0.0,0.0,Palma Arriba
Kevin,600822,0.0,0.0,0.0,Palma Arriba
Kevin,600872,0.0,0.0,0.0,Palma Arriba
Kevin,600922,0.0,0.0,0.0,Palma Arriba
Kevin,600972,0.0,0.0,0.0,Palma Arriba
Kevin,601022,0.0,0.0,0.0,Palma Arriba
Kevin,601072,0.0,0.0,0.0,Palma Arriba
Kevin,601122,0.0,0.0,0.0,Palma Arriba
Kevin,601172,0.0,0.0,0.0,Palma Arriba
Kevin,601222,0.0,0.0,0.0,Palma Arriba
Kevin,601272,0.0,0.0,0.0,Palma Arriba
Kevin,601322,0.0,0.0,0.0,Palma Arriba
Kevin,601372,0.0,0.0,0.0,Palma Arriba
Kevin,601422,0.0,0.0,0.0,Palma Arriba
Kevin,601472,0.0,0.0,0.0,Palma Arriba
Kevin,601522,0.0,0.0,0.0,Palma Arriba
Kevin,601572,0.0,0.0,0.0,Palma Arriba
Kevin,601622,0.0,0.0,0.0,Palma Arriba
Kevin,601672,0.0,0.0,0.0,Palma Arriba
Kevin,601722,0.0,0.0,0.0,Palma Arriba
Kevin,601772,0.0,0.0,0.0,Palma Arriba
Kevin,601822,0.0,0.0,0.0,Palma Arriba
Kevin,601872,0.0,0.0,0.0,Palma Arriba
Kevin,601922,0.0,0.0,0.0,Palma Arriba
Kevin,601972,0.0,0.0,0.0,Palma Arriba
