name,timestamp,emg1,emg2,emg3,label
bryan,102769,0.0,0.0,0.0,Rest
bryan,102819,0.0,0.0,0.0,Rest
bryan,102869,0.0,0.0,0.0,Rest
bryan,102919,0.0,0.0,0.0,Rest
bryan,102969,0.0,0.0,0.0,Rest
bryan,103019,0.0,0.0,0.0,Rest
bryan,103069,0.0,0.0,0.0,Rest
bryan,103119,0.0,0.0,0.0,Rest
bryan,103169,0.0,0.0,0.0,Rest
bryan,103219,0.0,0.0,0.0,Rest
bryan,103269,0.0,0.0,0.0,Rest
bryan,103319,0.0,0.0,0.0,Rest
bryan,103369,0.0,0.0,0.0,Rest
bryan,103419,0.0,0.0,0.0,Rest
bryan,103469,0.0,0.0,0.0,Rest
bryan,103519,0.0,0.0,0.0,Rest
bryan,103569,0.0,0.0,0.0,Rest
bryan,103619,0.0,0.0,0.0,Rest
bryan,103669,0.0,0.0,0.0,Rest
bryan,103719,0.0,0.0,0.0,Rest
bryan,103769,0.0,0.0,0.0,Rest
bryan,103819,0.0,0.0,0.0,Rest
bryan,103869,0.0,0.0,0.0,Rest
bryan,103919,0.0,0.0,0.0,Rest
bryan,103969,0.0,0.0,0.0,Rest
bryan,104019,0.0,0.0,0.0,Rest
bryan,104069,0.0,0.0,0.0,Rest
bryan,104119,0.0,0.0,0.0,Rest
bryan,104169,0.0,0.0,0.0,Rest
bryan,104219,0.0,0.0,0.0,Rest
bryan,104269,0.0,0.0,0.0,Rest
bryan,104319,0.0,0.0,0.0,Rest
bryan,104369,0.0,0.0,0.0,Rest
bryan,104419,0.0,0.0,0.0,Rest
bryan,104469,0.0,0.0,0.0,Rest
bryan,104519,0.0,0.0,0.0,Rest
bryan,104569,0.0,0.0,0.0,Rest
bryan,104619,0.0,0.0,0.0,Rest
bryan,104669,0.0,0.0,0.0,Rest
bryan,104719,0.0,0.0,0.0,Rest
bryan,104769,0.0,0.0,0.0,Rest
bryan,104819,0.0,0.0,0.0,Rest
bryan,104869,0.0,0.0,0.0,Rest
bryan,104919,0.0,0.0,0.0,Rest
bryan,104969,0.0,0.0,0.0,Rest
bryan,105019,0.0,0.0,0.0,Rest
bryan,105069,0.0,0.0,0.0,Rest
bryan,105119,0.0,0.0,0.0,Rest
bryan,105169,0.0,0.0,0.0,Rest
bryan,105219,0.0,0.0,0.0,Rest
bryan,105269,0.0,0.0,0.0,Rest
bryan,105319,0.0,0.0,0.0,Rest
bryan,105369,0.0,0.0,0.0,Rest
bryan,105419,0.0,0.0,0.0,Rest
bryan,105469,0.0,0.0,0.0,Rest
bryan,105519,0.0,0.0,0.0,Rest
bryan,105569,0.0,0.0,0.0,Rest
bryan,105619,0.0,0.0,0.0,Rest
bryan,105669,0.0,0.0,0.0,Rest
bryan,105719,0.0,0.0,0.0,Rest
bryan,105769,0.0,0.0,0.0,Rest
bryan,105819,0.0,0.0,0.0,Rest
bryan,105869,0.0,0.0,0.0,Rest
bryan,105919,0.0,0.0,0.0,Rest
bryan,105969,0.0,0.0,0.0,Rest
bryan,106019,0.0,0.0,0.0,Rest
bryan,106069,0.0,0.0,0.0,Rest
bryan,106119,0.0,0.0,0.0,Rest
bryan,106169,0.0,0.0,0.0,Rest
bryan,106219,0.0,0.0,0.0,Rest
bryan,106269,0.0,0.0,0.0,Rest
bryan,106319,0.0,0.0,0.0,Rest
bryan,106369,0.0,0.0,0.0,Rest
bryan,106419,0.0,0.0,0.0,Rest
bryan,106469,0.0,0.0,0.0,Rest
bryan,106519,0.0,0.0,0.0,Rest
bryan,106569,0.0,0.0,0.0,Rest
bryan,106619,0.0,0.0,0.0,Rest
bryan,106669,0.0,0.0,0.0,Rest
bryan,106719,0.0,0.0,0.0,Rest
bryan,106769,0.0,0.0,0.0,Rest
bryan,106819,0.0,0.0,0.0,Rest
bryan,106869,0.0,0.0,0.0,Rest
bryan,106919,0.0,0.0,0.0,Rest
bryan,106969,0.0,0.0,0.0,Rest
bryan,107019,0.0,0.0,0.0,Rest
bryan,107069,0.0,0.0,0.0,Rest
bryan,107119,0.0,0.0,0.0,Rest
bryan,107169,0.0,0.0,0.0,Rest
bryan,107219,0.0,0.0,0.0,Rest
bryan,107269,0.0,0.0,0.0,Rest
bryan,107319,0.0,0.0,0.0,Rest
bryan,107369,0.0,0.0,0.0,Rest
bryan,107419,0.0,0.0,0.0,Rest
bryan,107469,0.0,0.0,0.0,Rest
bryan,107519,0.0,0.0,0.0,Rest
bryan,107569,0.0,0.0,0.0,Rest
bryan,107619,0.0,0.0,0.0,Rest
bryan,107669,0.0,0.0,0.0,Rest
bryan,107719,0.0,0.0,0.0,Rest
bryan,107769,0.0,0.0,0.0,Rest
bryan,107819,0.0,0.0,0.0,Rest
bryan,107869,0.0,0.0,0.0,Rest
bryan,107919,0.0,0.0,0.0,Rest
bryan,107969,0.0,0.0,0.0,Rest
bryan,108019,0.0,0.0,0.0,Rest
bryan,108069,0.0,0.0,0.0,Rest
bryan,108119,0.0,0.0,0.0,Rest
bryan,108169,0.0,0.0,0.0,Rest
bryan,108219,0.0,0.0,0.0,Rest
bryan,108269,0.0,0.0,0.0,Rest
bryan,108319,0.0,0.0,0.0,Rest
bryan,108369,0.0,0.0,0.0,Rest
bryan,108419,0.0,0.0,0.0,Rest
bryan,108469,0.0,0.0,0.0,Rest
bryan,108519,0.0,0.0,0.0,Rest
bryan,108569,0.0,0.0,0.0,Rest
bryan,108619,0.0,0.0,0.0,Rest
bryan,108669,0.0,0.0,0.0,Rest
bryan,108719,0.0,0.0,0.0,Rest
bryan,108769,0.0,0.0,0.0,Rest
bryan,108819,0.0,0.0,0.0,Rest
bryan,108869,0.0,0.0,0.0,Rest
bryan,108919,0.0,0.0,0.0,Rest
bryan,108969,0.0,0.0,0.0,Rest
bryan,109019,0.0,0.0,0.0,Rest
bryan,109069,0.0,0.0,0.0,Rest
bryan,109119,0.0,0.0,0.0,Rest
bryan,109169,0.0,0.0,0.0,Rest
bryan,109219,0.0,0.0,0.0,Rest
bryan,109269,0.0,0.0,0.0,Rest
bryan,109319,0.0,0.0,0.0,Rest
bryan,109369,0.0,0.0,0.0,Rest
bryan,109419,0.0,0.0,0.0,Rest
bryan,109469,0.0,0.0,0.0,Rest
bryan,109519,0.0,0.0,0.0,Rest
bryan,109569,0.0,0.0,0.0,Rest
bryan,109619,0.0,0.0,0.0,Rest
bryan,109669,0.0,0.0,0.0,Rest
bryan,109719,0.0,0.0,0.0,Rest
bryan,109769,0.0,0.0,0.0,Rest
bryan,109819,0.0,0.0,0.0,Rest
bryan,109869,0.0,0.0,0.0,Rest
bryan,109919,0.0,0.0,0.0,Rest
bryan,109969,0.0,0.0,0.0,Rest
bryan,110019,0.0,0.0,0.0,Rest
bryan,110069,0.0,0.0,0.0,Rest
bryan,110119,0.0,0.0,0.0,Rest
bryan,110169,0.0,0.0,0.0,Rest
bryan,110219,0.0,0.0,0.0,Rest
bryan,110269,0.0,0.0,0.0,Rest
bryan,110319,0.0,0.0,0.0,Rest
bryan,110369,0.0,0.0,0.0,Rest
bryan,110419,0.0,0.0,0.0,Rest
bryan,110469,0.0,0.0,0.0,Rest
bryan,110519,0.0,0.0,0.0,Rest
bryan,110569,0.0,0.0,0.0,Rest
bryan,110619,0.0,0.0,0.0,Rest
bryan,110669,0.0,0.0,0.0,Rest
bryan,110719,0.0,0.0,0.0,Rest
bryan,110769,0.0,0.0,0.0,Rest
bryan,110819,0.0,0.0,0.0,Rest
bryan,110869,0.0,0.0,0.0,Rest
bryan,110919,0.0,0.0,0.0,Rest
bryan,110969,0.0,0.0,0.0,Rest
bryan,111019,0.0,0.0,0.0,Rest
bryan,111069,0.0,0.0,0.0,Rest
bryan,111119,0.0,0.0,0.0,Rest
bryan,111169,0.0,0.0,0.0,Rest
bryan,111219,0.0,0.0,0.0,Rest
bryan,111269,0.0,0.0,0.0,Rest
bryan,111319,0.0,0.0,0.0,Rest
bryan,111369,0.0,0.0,0.0,Rest
bryan,111419,0.0,0.0,0.0,Rest
bryan,111469,0.0,0.0,0.0,Rest
bryan,111519,0.0,0.0,0.0,Rest
bryan,111569,0.0,0.0,0.0,Rest
bryan,111619,0.0,0.0,0.0,Rest
bryan,111669,0.0,0.0,0.0,Rest
bryan,111719,0.0,0.0,0.0,Rest
bryan,111769,0.0,0.0,0.0,Rest
bryan,111819,0.0,0.0,0.0,Rest
bryan,111869,0.0,0.0,0.0,Rest
bryan,111919,0.0,0.0,0.0,Rest
bryan,111969,0.0,0.0,0.0,Rest
bryan,112019,0.0,0.0,0.0,Rest
bryan,112069,0.0,0.0,0.0,Rest
bryan,112119,0.0,0.0,0.0,Rest
bryan,112169,0.0,0.0,0.0,Rest
bryan,112219,0.0,0.0,0.0,Rest
bryan,112269,0.0,0.0,0.0,Rest
bryan,112319,0.0,0.0,0.0,Rest
bryan,112369,0.0,0.0,0.0,Rest
bryan,112419,0.0,0.0,0.0,Rest
bryan,112469,0.0,0.0,0.0,Rest
bryan,112519,0.0,0.0,0.0,Rest
bryan,112569,0.0,0.0,0.0,Rest
bryan,112619,0.0,0.0,0.0,Rest
bryan,112669,0.0,0.0,0.0,Rest
bryan,112719,0.0,0.0,0.0,Rest
bryan,112769,0.0,0.0,0.0,Rest
bryan,112819,0.0,0.0,0.0,Rest
bryan,112869,0.0,0.0,0.0,Rest
bryan,112919,0.0,0.0,0.0,Rest
bryan,112969,0.0,0.0,0.0,Rest
bryan,113019,0.0,0.0,0.0,Rest
bryan,113069,0.0,0.0,0.0,Rest
bryan,113119,0.0,0.0,0.0,Rest
bryan,113169,0.0,0.0,0.0,Rest
bryan,113219,0.0,0.0,0.0,Rest
bryan,113269,0.0,0.0,0.0,Rest
bryan,113319,0.0,0.0,0.0,Rest
bryan,113369,0.0,0.0,0.0,Rest
bryan,113419,0.0,0.0,0.0,Rest
bryan,113469,0.0,0.0,0.0,Rest
bryan,113519,0.0,0.0,0.0,Rest
bryan,113569,0.0,0.0,0.0,Rest
bryan,113619,0.0,0.0,0.0,Rest
bryan,113669,0.0,0.0,0.0,Rest
bryan,113719,0.0,0.0,0.0,Rest
bryan,113769,0.0,0.0,0.0,Rest
bryan,113819,0.0,0.0,0.0,Rest
bryan,113869,0.0,0.0,0.0,Rest
bryan,113919,0.0,0.0,0.0,Rest
bryan,113969,0.0,0.0,0.0,Rest
bryan,114019,0.0,0.0,0.0,Rest
bryan,114069,0.0,0.0,0.0,Rest
bryan,114119,0.0,0.0,0.0,Rest
bryan,114169,0.0,0.0,0.0,Rest
bryan,114219,0.0,0.0,0.0,Rest
bryan,114269,0.0,0.0,0.0,Rest
bryan,114319,0.0,0.0,0.0,Rest
bryan,114369,0.0,0.0,0.0,Rest
bryan,114419,0.0,0.0,0.0,Rest
bryan,114469,0.0,0.0,0.0,Rest
bryan,114519,0.0,0.0,0.0,Rest
bryan,114569,0.0,0.0,0.0,Rest
bryan,114619,0.0,0.0,0.0,Rest
bryan,114669,0.0,0.0,0.0,Rest
bryan,114719,0.0,0.0,0.0,Rest
bryan,114769,0.0,0.0,0.0,Rest
bryan,114819,0.0,0.0,0.0,Rest
bryan,114869,0.0,0.0,0.0,Rest
bryan,114919,0.0,0.0,0.0,Rest
bryan,114969,0.0,0.0,0.0,Rest
bryan,115019,0.0,0.0,0.0,Rest
bryan,115069,0.0,0.0,0.0,Rest
bryan,115119,0.0,0.0,0.0,Rest
bryan,115169,0.0,0.0,0.0,Rest
bryan,115219,0.0,0.0,0.0,Rest
bryan,115269,0.0,0.0,0.0,Rest
bryan,115319,0.0,0.0,0.0,Rest
bryan,115369,0.0,0.0,0.0,Rest
bryan,115419,0.0,0.0,0.0,Rest
bryan,115469,0.0,0.0,0.0,Rest
bryan,115519,0.0,0.0,0.0,Rest
bryan,115569,0.0,0.0,0.0,Rest
bryan,115619,0.0,0.0,0.0,Rest
bryan,115669,0.0,0.0,0.0,Rest
bryan,115719,0.0,0.0,0.0,Rest
bryan,115769,0.0,0.0,0.0,Rest
bryan,115819,0.0,0.0,0.0,Rest
bryan,115869,0.0,0.0,0.0,Rest
bryan,115919,0.0,0.0,0.0,Rest
bryan,115969,0.0,0.0,0.0,Rest
bryan,116019,0.0,0.0,0.0,Rest
bryan,116069,0.0,0.0,0.0,Rest
bryan,116119,0.0,0.0,0.0,Rest
bryan,116169,0.0,0.0,0.0,Rest
bryan,116219,0.0,0.0,0.0,Rest
bryan,116269,0.0,0.0,0.0,Rest
bryan,116319,0.0,0.0,0.0,Rest
bryan,116369,0.0,0.0,0.0,Rest
bryan,116419,0.0,0.0,0.0,Rest
bryan,116469,0.0,0.0,0.0,Rest
bryan,116519,0.0,0.0,0.0,Rest
bryan,116569,0.0,0.0,0.0,Rest
bryan,116619,0.0,0.0,0.0,Rest
bryan,116669,0.0,0.0,0.0,Rest
bryan,116719,0.0,0.0,0.0,Rest
bryan,116769,0.0,0.0,0.0,Rest
bryan,116819,0.0,0.0,0.0,Rest
bryan,116869,0.0,0.0,0.0,Rest
bryan,116919,0.0,0.0,0.0,Rest
bryan,116969,0.0,0.0,0.0,Rest
bryan,117019,0.0,0.0,0.0,Rest
bryan,117069,0.0,0.0,0.0,Rest
bryan,117119,0.0,0.0,0.0,Rest
bryan,117169,0.0,0.0,0.0,Rest
bryan,117219,0.0,0.0,0.0,Rest
bryan,117269,0.0,0.0,0.0,Rest
bryan,117319,0.0,0.0,0.0,Rest
bryan,117369,0.0,0.0,0.0,Rest
bryan,117419,0.0,0.0,0.0,Rest
bryan,117469,0.0,0.0,0.0,Rest
bryan,117519,0.0,0.0,0.0,Rest
bryan,117569,0.0,0.0,0.0,Rest
bryan,117619,0.0,0.0,0.0,Rest
bryan,117669,0.0,0.0,0.0,Rest
bryan,117719,0.0,0.0,0.0,Rest
bryan,117769,0.0,0.0,0.0,Rest
bryan,117819,0.0,0.0,0.0,Rest
bryan,117869,0.0,0.0,0.0,Rest
bryan,117919,0.0,0.0,0.0,Rest
bryan,117969,0.0,0.0,0.0,Rest
bryan,118019,0.0,0.0,0.0,Rest
bryan,118069,0.0,0.0,0.0,Rest
bryan,118119,0.0,0.0,0.0,Rest
bryan,118169,0.0,0.0,0.0,Rest
bryan,118219,0.0,0.0,0.0,Rest
bryan,118269,0.0,0.0,0.0,Rest
bryan,118319,0.0,0.0,0.0,Rest
bryan,118369,0.0,0.0,0.0,Rest
bryan,118419,0.0,0.0,0.0,Rest
bryan,118469,0.0,0.0,0.0,Rest
bryan,118519,0.0,0.0,0.0,Rest
bryan,118569,0.0,0.0,0.0,Rest
bryan,118619,0.0,0.0,0.0,Rest
bryan,118669,0.0,0.0,0.0,Rest
bryan,118719,0.0,0.0,0.0,Rest
bryan,118769,0.0,0.0,0.0,Rest
bryan,118819,0.0,0.0,0.0,Rest
bryan,118869,0.0,0.0,0.0,Rest
bryan,118919,0.0,0.0,0.0,Rest
bryan,118969,0.0,0.0,0.0,Rest
bryan,119019,0.0,0.0,0.0,Rest
bryan,119069,0.0,0.0,0.0,Rest
bryan,119119,0.0,0.0,0.0,Rest
bryan,119169,0.0,0.0,0.0,Rest
bryan,119219,0.0,0.0,0.0,Rest
bryan,119269,0.0,0.0,0.0,Rest
bryan,119319,0.0,0.0,0.0,Rest
bryan,119369,0.0,0.0,0.0,Rest
bryan,119419,0.0,0.0,0.0,Rest
bryan,119469,0.0,0.0,0.0,Rest
bryan,119519,0.0,0.0,0.0,Rest
bryan,119569,0.0,0.0,0.0,Rest
bryan,119619,0.0,0.0,0.0,Rest
bryan,119669,0.0,0.0,0.0,Rest
bryan,119719,0.0,0.0,0.0,Rest
bryan,119769,0.0,0.0,0.0,Rest
bryan,119819,0.0,0.0,0.0,Rest
bryan,119869,0.0,0.0,0.0,Rest
bryan,119919,0.0,0.0,0.0,Rest
bryan,119969,0.0,0.0,0.0,Rest
bryan,120019,0.0,0.0,0.0,Rest
bryan,120069,0.0,0.0,0.0,Rest
bryan,120119,0.0,0.0,0.0,Rest
bryan,120169,0.0,0.0,0.0,Rest
bryan,120219,0.0,0.0,0.0,Rest
bryan,120269,0.0,0.0,0.0,Rest
bryan,120319,0.0,0.0,0.0,Rest
bryan,120369,0.0,0.0,0.0,Rest
bryan,120419,0.0,0.0,0.0,Rest
bryan,120469,0.0,0.0,0.0,Rest
bryan,120519,0.0,0.0,0.0,Rest
bryan,120569,0.0,0.0,0.0,Rest
bryan,120619,0.0,0.0,0.0,Rest
bryan,120669,0.0,0.0,0.0,Rest
bryan,120719,0.0,0.0,0.0,Rest
bryan,120769,0.0,0.0,0.0,Rest
bryan,120819,0.0,0.0,0.0,Rest
bryan,120869,0.0,0.0,0.0,Rest
bryan,120919,0.0,0.0,0.0,Rest
bryan,120969,0.0,0.0,0.0,Rest
bryan,121019,0.0,0.0,0.0,Rest
bryan,121069,0.0,0.0,0.0,Rest
bryan,121119,0.0,0.0,0.0,Rest
bryan,121169,0.0,0.0,0.0,Rest
bryan,121219,0.0,0.0,0.0,Rest
bryan,121269,0.0,0.0,0.0,Rest
bryan,121319,0.0,0.0,0.0,Rest
bryan,121369,0.0,0.0,0.0,Rest
bryan,121419,0.0,0.0,0.0,Rest
bryan,121469,0.0,0.0,0.0,Rest
bryan,121519,0.0,0.0,0.0,Rest
bryan,121569,0.0,0.0,0.0,Rest
bryan,121619,0.0,0.0,0.0,Rest
bryan,121669,0.0,0.0,0.0,Rest
bryan,121719,0.0,0.0,0.0,Rest
bryan,121769,0.0,0.0,0.0,Rest
bryan,121819,0.0,0.0,0.0,Rest
bryan,121869,0.0,0.0,0.0,Rest
bryan,121919,0.0,0.0,0.0,Rest
bryan,121969,0.0,0.0,0.0,Rest
bryan,122019,0.0,0.0,0.0,Rest
bryan,122069,0.0,0.0,0.0,Rest
bryan,122119,0.0,0.0,0.0,Rest
bryan,122169,0.0,0.0,0.0,Rest
bryan,122219,0.0,0.0,0.0,Rest
bryan,122269,0.0,0.0,0.0,Rest
bryan,122319,0.0,0.0,0.0,Rest
bryan,122369,0.0,0.0,0.0,Rest
bryan,122419,0.0,0.0,0.0,Rest
bryan,122469,0.0,0.0,0.0,Rest
bryan,122519,0.0,0.0,0.0,Rest
bryan,122569,0.0,0.0,0.0,Rest
bryan,122619,0.0,0.0,0.0,Rest
bryan,122669,0.0,0.0,0.0,Rest
bryan,122719,0.0,0.0,0.0,Rest
bryan,122769,0.0,0.0,0.0,Rest
bryan,122819,0.0,0.0,0.0,Rest
bryan,122869,0.0,0.0,0.0,Rest
bryan,122919,0.0,0.0,0.0,Rest
bryan,122969,0.0,0.0,0.0,Rest
bryan,123019,0.0,0.0,0.0,Rest
bryan,123069,0.0,0.0,0.0,Rest
bryan,123119,0.0,0.0,0.0,Rest
bryan,123169,0.0,0.0,0.0,Rest
bryan,123219,0.0,0.0,0.0,Rest
bryan,123269,0.0,0.0,0.0,Rest
bryan,123319,0.0,0.0,0.0,Rest
bryan,123369,0.0,0.0,0.0,Rest
bryan,123419,0.0,0.0,0.0,Rest
bryan,123469,0.0,0.0,0.0,Rest
bryan,123519,0.0,0.0,0.0,Rest
bryan,123569,0.0,0.0,0.0,Rest
bryan,123619,0.0,0.0,0.0,Rest
bryan,123669,0.0,0.0,0.0,Rest
bryan,123719,0.0,0.0,0.0,Rest
bryan,123769,0.0,0.0,0.0,Rest
bryan,123819,0.0,0.0,0.0,Rest
bryan,123869,0.0,0.0,0.0,Rest
bryan,123919,0.0,0.0,0.0,Rest
bryan,123969,0.0,0.0,0.0,Rest
bryan,124019,0.0,0.0,0.0,Rest
bryan,124069,0.0,0.0,0.0,Rest
bryan,124119,0.0,0.0,0.0,Rest
bryan,124169,0.0,0.0,0.0,Rest
bryan,124219,0.0,0.0,0.0,Rest
bryan,124269,0.0,0.0,0.0,Rest
bryan,124319,0.0,0.0,0.0,Rest
bryan,124369,0.0,0.0,0.0,Rest
bryan,124419,0.0,0.0,0.0,Rest
bryan,124469,0.0,0.0,0.0,Rest
bryan,124519,0.0,0.0,0.0,Rest
bryan,124569,0.0,0.0,0.0,Rest
bryan,124619,0.0,0.0,0.0,Rest
bryan,124669,0.0,0.0,0.0,Rest
bryan,124719,0.0,0.0,0.0,Rest
bryan,124769,0.0,0.0,0.0,Rest
bryan,124819,0.0,0.0,0.0,Rest
bryan,124869,0.0,0.0,0.0,Rest
bryan,124919,0.0,0.0,0.0,Rest
bryan,124969,0.0,0.0,0.0,Rest
bryan,125019,0.0,0.0,0.0,Rest
bryan,125069,0.0,0.0,0.0,Rest
bryan,125119,0.0,0.0,0.0,Rest
bryan,125169,0.0,0.0,0.0,Rest
bryan,125219,0.0,0.0,0.0,Rest
bryan,125269,0.0,0.0,0.0,Rest
bryan,125319,0.0,0.0,0.0,Rest
bryan,125369,0.0,0.0,0.0,Rest
bryan,125419,0.0,0.0,0.0,Rest
bryan,125469,0.0,0.0,0.0,Rest
bryan,125519,0.0,0.0,0.0,Rest
bryan,125569,0.0,0.0,0.0,Rest
bryan,125619,0.0,0.0,0.0,Rest
bryan,125669,0.0,0.0,0.0,Rest
bryan,125719,0.0,0.0,0.0,Rest
bryan,125769,0.0,0.0,0.0,Rest
bryan,125819,0.0,0.0,0.0,Rest
bryan,125869,0.0,0.0,0.0,Rest
bryan,125919,0.0,0.0,0.0,Rest
bryan,125969,0.0,0.0,0.0,Rest
bryan,126019,0.0,0.0,0.0,Rest
bryan,126069,0.0,0.0,0.0,Rest
bryan,126119,0.0,0.0,0.0,Rest
bryan,126169,0.0,0.0,0.0,Rest
bryan,126219,0.0,0.0,0.0,Rest
bryan,126269,0.0,0.0,0.0,Rest
bryan,126319,0.0,0.0,0.0,Rest
bryan,126369,0.0,0.0,0.0,Rest
bryan,126419,0.0,0.0,0.0,Rest
bryan,126469,0.0,0.0,0.0,Rest
bryan,126519,0.0,0.0,0.0,Rest
bryan,126569,0.0,0.0,0.0,Rest
bryan,126619,0.0,0.0,0.0,Rest
bryan,126669,0.0,0.0,0.0,Rest
bryan,126719,0.0,0.0,0.0,Rest
bryan,126769,0.0,0.0,0.0,Rest
bryan,126819,0.0,0.0,0.0,Rest
bryan,126869,0.0,0.0,0.0,Rest
bryan,126919,0.0,0.0,0.0,Rest
bryan,126969,0.0,0.0,0.0,Rest
bryan,127019,0.0,0.0,0.0,Rest
bryan,127069,0.0,0.0,0.0,Rest
bryan,127119,0.0,0.0,0.0,Rest
bryan,127169,0.0,0.0,0.0,Rest
bryan,127219,0.0,0.0,0.0,Rest
bryan,127269,0.0,0.0,0.0,Rest
bryan,127319,0.0,0.0,0.0,Rest
bryan,127369,0.0,0.0,0.0,Rest
bryan,127419,0.0,0.0,0.0,Rest
bryan,127469,0.0,0.0,0.0,Rest
bryan,127519,0.0,0.0,0.0,Rest
bryan,127569,0.0,0.0,0.0,Rest
bryan,127619,0.0,0.0,0.0,Rest
bryan,127669,0.0,0.0,0.0,Rest
bryan,127719,0.0,0.0,0.0,Rest
bryan,127769,0.0,0.0,0.0,Rest
bryan,127819,0.0,0.0,0.0,Rest
bryan,127869,0.0,0.0,0.0,Rest
bryan,127919,0.0,0.0,0.0,Rest
bryan,127969,0.0,0.0,0.0,Rest
bryan,128019,0.0,0.0,0.0,Rest
bryan,128069,0.0,0.0,0.0,Rest
bryan,128119,0.0,0.0,0.0,Rest
bryan,128169,0.0,0.0,0.0,Rest
bryan,128219,0.0,0.0,0.0,Rest
bryan,128269,0.0,0.0,0.0,Rest
bryan,128319,0.0,0.0,0.0,Rest
bryan,128369,0.0,0.0,0.0,Rest
bryan,128419,0.0,0.0,0.0,Rest
bryan,128469,0.0,0.0,0.0,Rest
bryan,128519,0.0,0.0,0.0,Rest
bryan,128569,0.0,0.0,0.0,Rest
bryan,128619,0.0,0.0,0.0,Rest
bryan,128669,0.0,0.0,0.0,Rest
bryan,128719,0.0,0.0,0.0,Rest
bryan,128769,0.0,0.0,0.0,Rest
bryan,128819,0.0,0.0,0.0,Rest
bryan,128869,0.0,0.0,0.0,Rest
bryan,128919,0.0,0.0,0.0,Rest
bryan,128969,0.0,0.0,0.0,Rest
bryan,129019,0.0,0.0,0.0,Rest
bryan,129069,0.0,0.0,0.0,Rest
bryan,129119,0.0,0.0,0.0,Rest
bryan,129169,0.0,0.0,0.0,Rest
bryan,129219,0.0,0.0,0.0,Rest
bryan,129269,0.0,0.0,0.0,Rest
bryan,129319,0.0,0.0,0.0,Rest
bryan,129369,0.0,0.0,0.0,Rest
bryan,129419,0.0,0.0,0.0,Rest
bryan,129469,0.0,0.0,0.0,Rest
bryan,129519,0.0,0.0,0.0,Rest
bryan,129569,0.0,0.0,0.0,Rest
bryan,129619,0.0,0.0,0.0,Rest
bryan,129669,0.0,0.0,0.0,Rest
bryan,129719,0.0,0.0,0.0,Rest
bryan,129769,0.0,0.0,0.0,Rest
bryan,129819,0.0,0.0,0.0,Rest
bryan,129869,0.0,0.0,0.0,Rest
bryan,129919,0.0,0.0,0.0,Rest
bryan,129969,0.0,0.0,0.0,Rest
bryan,130019,0.0,0.0,0.0,Rest
bryan,130069,0.0,0.0,0.0,Rest
bryan,130119,0.0,0.0,0.0,Rest
bryan,130169,0.0,0.0,0.0,Rest
bryan,130219,0.0,0.0,0.0,Rest
bryan,130269,0.0,0.0,0.0,Rest
bryan,130319,0.0,0.0,0.0,Rest
bryan,130369,0.0,0.0,0.0,Rest
bryan,130419,0.0,0.0,0.0,Rest
bryan,130469,0.0,0.0,0.0,Rest
bryan,130519,0.0,0.0,0.0,Rest
bryan,130569,0.0,0.0,0.0,Rest
bryan,130619,0.0,0.0,0.0,Rest
bryan,130669,0.0,0.0,0.0,Rest
bryan,130719,0.0,0.0,0.0,Rest
bryan,130769,0.0,0.0,0.0,Rest
bryan,130819,0.0,0.0,0.0,Rest
bryan,130869,0.0,0.0,0.0,Rest
bryan,130919,0.0,0.0,0.0,Rest
bryan,130969,0.0,0.0,0.0,Rest
bryan,131019,0.0,0.0,0.0,Rest
bryan,131069,0.0,0.0,0.0,Rest
bryan,131119,0.0,0.0,0.0,Rest
bryan,131169,0.0,0.0,0.0,Rest
bryan,131219,0.0,0.0,0.0,Rest
bryan,131269,0.0,0.0,0.0,Rest
bryan,131319,0.0,0.0,0.0,Rest
bryan,131369,0.0,0.0,0.0,Rest
bryan,131419,0.0,0.0,0.0,Rest
bryan,131469,0.0,0.0,0.0,Rest
bryan,131519,0.0,0.0,0.0,Rest
bryan,131569,0.0,0.0,0.0,Rest
bryan,131619,0.0,0.0,0.0,Rest
bryan,131669,0.0,0.0,0.0,Rest
bryan,131719,0.0,0.0,0.0,Rest
bryan,131769,0.0,0.0,0.0,Rest
bryan,131819,0.0,0.0,0.0,Rest
bryan,131869,0.0,0.0,0.0,Rest
bryan,131919,0.0,0.0,0.0,Rest
bryan,131969,0.0,0.0,0.0,Rest
bryan,132019,0.0,0.0,0.0,Rest
bryan,132069,0.0,0.0,0.0,Rest
bryan,132119,0.0,0.0,0.0,Rest
bryan,132169,0.0,0.0,0.0,Rest
bryan,132219,0.0,0.0,0.0,Rest
bryan,132269,0.0,0.0,0.0,Rest
bryan,132319,0.0,0.0,0.0,Rest
bryan,132369,0.0,0.0,0.0,Rest
bryan,132419,0.0,0.0,0.0,Rest
bryan,132469,0.0,0.0,0.0,Rest
bryan,132519,0.0,0.0,0.0,Rest
bryan,132569,0.0,0.0,0.0,Rest
bryan,132619,0.0,0.0,0.0,Rest
bryan,132669,0.0,0.0,0.0,Rest
bryan,132719,0.0,0.0,0.0,Rest
bryan,132769,0.0,0.0,0.0,Rest
bryan,132819,0.0,0.0,0.0,Rest
bryan,132869,0.0,0.0,0.0,Rest
bryan,132919,0.0,0.0,0.0,Rest
bryan,132969,0.0,0.0,0.0,Rest
bryan,133019,0.0,0.0,0.0,Rest
bryan,133069,0.0,0.0,0.0,Rest
