timestamp,emg1,emg2,emg3
3545,6721.0,2904.0,1719.0
3546,6721.0,2904.0,1719.0
3547,6721.0,2904.0,3484.0
3548,6721.0,2904.0,3484.0
3549,6721.0,2904.0,3484.0
3550,6721.0,2904.0,3484.0
3551,6721.0,2904.0,3484.0
3552,6721.0,2904.0,3484.0
3553,8345.0,2904.0,3484.0
3554,8345.0,2904.0,3484.0
3555,8345.0,2904.0,3061.0
3556,8345.0,2904.0,3061.0
3557,8345.0,2904.0,3061.0
3558,8345.0,2904.0,3061.0
3559,8345.0,2904.0,3141.0
3560,8345.0,2904.0,3141.0
3561,8345.0,2904.0,3141.0
3562,8345.0,2904.0,3141.0
3563,8345.0,4842.0,3141.0
3564,8345.0,4842.0,579.0
3565,8345.0,4842.0,579.0
3566,8345.0,4842.0,2056.0
3567,8345.0,4842.0,2056.0
3568,8345.0,4842.0,2056.0
3569,8345.0,4842.0,2056.0
3570,8345.0,4842.0,2037.0
3571,8345.0,4842.0,2037.0
3572,8345.0,4842.0,2037.0
3573,8345.0,4842.0,2037.0
3574,8345.0,4842.0,4436.0
3575,8345.0,4842.0,4436.0
3576,4082.0,3868.0,2059.0
3577,4082.0,3868.0,2059.0
3578,4082.0,3868.0,2059.0
3579,4082.0,3868.0,2059.0
3580,4082.0,3868.0,2802.0
3581,4082.0,3868.0,2802.0
3582,4082.0,3868.0,2802.0
3583,4082.0,3868.0,2802.0
3584,4082.0,3868.0,2802.0
3585,4082.0,3868.0,2802.0
3586,4082.0,3868.0,2802.0
3587,4082.0,3868.0,2802.0
3588,4082.0,3868.0,2802.0
3589,7097.0,3868.0,2802.0
3590,7097.0,3868.0,2802.0
3591,7097.0,3868.0,3510.0
3592,7097.0,3868.0,1434.0
3593,6879.0,3868.0,1434.0
3594,6879.0,2534.0,1434.0
3595,6879.0,2534.0,1434.0
3596,6879.0,2534.0,1434.0
3597,6879.0,2534.0,1434.0
3598,6879.0,2534.0,1434.0
3599,6879.0,2534.0,1434.0
3600,6879.0,2534.0,1434.0
3601,6879.0,2534.0,1434.0
3602,6879.0,2534.0,1434.0
3603,6879.0,2534.0,1434.0
3604,6879.0,1966.0,1434.0
3605,6879.0,1966.0,1434.0
3606,6879.0,2606.0,1434.0
3607,6879.0,2606.0,1434.0
3608,6879.0,2606.0,1434.0
3609,6879.0,2606.0,1434.0
3610,6879.0,2606.0,1434.0
3611,6879.0,2606.0,2659.0
3612,6879.0,2606.0,2659.0
3613,6879.0,2606.0,4606.0
3614,6879.0,2606.0,2795.0
3615,6879.0,2606.0,2795.0
3616,6879.0,2606.0,3380.0
3617,6879.0,2606.0,3380.0
3618,6879.0,2606.0,3380.0
3619,6879.0,2606.0,3380.0
3620,6879.0,2606.0,3380.0
3621,6879.0,2606.0,3337.0
3622,6879.0,2606.0,3337.0
3623,6879.0,2606.0,3337.0
3624,6879.0,3597.0,3337.0
3625,6879.0,3597.0,3065.0
3626,6879.0,3597.0,3065.0
3770,1164.0,3637.0,5810.0
3771,1164.0,3637.0,5810.0
3772,1164.0,3637.0,5810.0
3773,1164.0,3637.0,5810.0
3774,1164.0,3637.0,5810.0
3775,1164.0,3637.0,5810.0
3776,1164.0,3637.0,5810.0
3777,1164.0,3637.0,5810.0
3778,1164.0,3637.0,5810.0
3779,1164.0,3637.0,5810.0
3780,1.0,3637.0,5810.0
3781,1164.0,3637.0,5810.0
3782,1164.0,3637.0,5810.0
3783,1164.0,3637.0,5810.0
3784,1164.0,3637.0,5810.0
3785,752.0,3637.0,5810.0
3786,752.0,3637.0,5810.0
3787,710.0,3637.0,5810.0
3788,110.0,3637.0,5810.0
3789,7710.0,3637.0,5810.0
3790,710.0,3637.0,5810.0
3791,710.0,3637.0,5810.0
3792,710.0,3637.0,5810.0
3793,710.0,3637.0,5810.0
3794,710.0,3637.0,5810.0
3795,710.0,3637.0,5810.0
3796,710.0,3637.0,5810.0
3797,710.0,3637.0,5810.0
3798,71710.0,3637.0,5810.0
3799,710.0,3637.0,5810.0
3800,710.0,3637.0,5810.0
3801,710.0,3637.0,5810.0
3802,710.0,3637.0,5810.0
3803,710.0,3637.0,5810.0
3804,710.0,3637.0,5810.0
3805,710.0,3637.0,5810.0
3806,710.0,3637.0,5810.0
3807,710.0,3637.0,5810.0
3808,710.0,3637.0,5810.0
3809,710.0,2645.0,5810.0
3810,710.0,2645.0,5810.0
3811,710.0,2645.0,5810.0
3812,710.0,2645.0,5810.0
3813,710.0,2645.0,5810.0
3814,710.0,2645.0,4131.0
3815,710.0,2645.0,4131.0
3816,710.0,2645.0,4131.0
3817,710.0,2645.0,4131.0
3818,710.0,2645.0,4131.0
3819,710.0,2645.0,4131.0
3820,710.0,2645.0,4131.0
3821,710.0,3915.0,4131.0
3822,710.0,3915.0,4131.0
3823,710.0,3915.0,4131.0
3824,710.0,3915.0,4131.0
3825,710.0,3915.0,4131.0
3826,710.0,2551.0,4131.0
3827,710.0,2853.0,4131.0
3828,710.0,2853.0,4131.0
3829,710.0,2853.0,4131.0
3830,710.0,2853.0,4131.0
3831,856.0,2853.0,4131.0
3832,856.0,2853.0,4131.0
3833,856.0,2853.0,4131.0
3834,856.0,2853.0,4131.0
3835,856.0,2853.0,4131.0
3836,359.0,2853.0,4131.0
3837,359.0,2853.0,4131.0
3838,359.0,3619.0,4131.0
3839,359.0,3619.0,4131.0
3840,1056.0,3619.0,4131.0
3841,1056.0,2727.0,4131.0
3842,1056.0,2727.0,4131.0
3843,1056.0,2679.0,4131.0
3844,1056.0,2679.0,4131.0
3845,1056.0,1863.0,4131.0
3846,1056.0,1863.0,4131.0
3847,1056.0,1863.0,4131.0
3848,1056.0,4401.0,4131.0
3849,1056.0,4401.0,4131.0
3850,1056.0,4401.0,4131.0
3851,1056.0,4401.0,4131.0
3852,40.0,4401.0,4131.0
3853,1056.0,4401.0,4131.0
3854,105.0,4401.0,4131.0
3855,1056056.0,4401.0,4131.0
3856,1056.0,4401.0,4131.0
3857,1056.0,4401.0,4131.0
3858,1056.0,4401.0,4131.0
3859,1056.0,4401.0,4131.0
3860,1056.0,4401.0,4131.0
3861,1056.0,4401.0,4131.0
3862,1056.0,4401.0,4131.0
3863,1056.0,4401.0,4131.0
3864,1056.0,4401.0,4131.0
3865,1056.0,4401.0,4131.0
3866,1056.0,4401.0,4131.0
3867,1056.0,4401.0,4131.0
3868,1056.0,4401.0,4131.0
3869,1056.0,4401.0,4131.0
3870,1056.0,4768.0,4131.0
3871,1056.0,4768.0,4131.0
3872,1056.0,4768.0,4131.0
3873,1056.0,4768.0,4131.0
3874,1056.0,2379.0,4131.0
3875,1056.0,2379.0,4131.0
3876,1056.0,2379.0,4131.0
3877,1056.0,2379.0,4131.0
3878,1056.0,2379.0,4131.0
3879,1056.0,2379.0,4131.0
3880,1056.0,2379.0,4131.0
3881,1056.0,2379.0,4131.0
3882,1056.0,2379.0,4131.0
3883,1056.0,2379.0,4131.0
3884,855.0,2379.0,4131.0
3885,855.0,2379.0,4131.0
3886,1112.0,2379.0,4131.0
3887,1112.0,2379.0,4131.0
3888,1112.0,2379.0,4131.0
3889,1112.0,2379.0,4131.0
3890,775.0,2379.0,4131.0
3891,775.0,2379.0,4131.0
3892,775.0,2379.0,4131.0
3893,775.0,2379.0,4131.0
3894,775.0,3519.0,4131.0
3895,775.0,3519.0,4131.0
3896,775.0,3519.0,4131.0
3897,775.0,3519.0,4131.0
3898,775.0,1749.0,4131.0
3899,775.0,1749.0,4131.0
3900,775.0,1749.0,4131.0
3901,775.0,1749.0,4131.0
3902,775.0,1749.0,4131.0
3903,775.0,1749.0,4131.0
3904,775.0,1749.0,4131.0
3905,775.0,1749.0,4131.0
3906,775.0,1749.0,4131.0
3907,775.0,1749.0,4131.0
3908,775.0,1749.0,4131.0
3909,775.0,1749.0,4131.0
3910,775.0,1749.0,4131.0
3911,775.0,1749.0,4131.0
3912,775.0,1749.0,4131.0
3913,775.0,1749.0,4131.0
4742,676.0,1254.0,4328.0
4743,676.0,1254.0,2609.0
4744,676.0,1254.0,2609.0
4745,676.0,1254.0,2609.0
4746,676.0,1254.0,2609.0
4747,676.0,1254.0,2609.0
4748,676.0,1254.0,2609.0
4749,609609.0,1254.0,2609.0
4750,1279.0,1254.0,2609.0
4751,1279.0,1254.0,2609.0
4752,1279.0,1254.0,2609.0
4753,1279.0,1254.0,2609.0
4754,1279.0,1254.0,2609.0
4755,1279.0,1254.0,2609.0
4756,1279.0,1254.0,2609.0
4757,1279.0,1254.0,2609.0
4758,1279.0,1254.0,2609.0
4759,11279.0,3806.0,2609.0
4760,1279.0,3806.0,2609.0
4761,1279.0,3806.0,2609.0
4762,1734.0,3806.0,2609.0
4763,1734.0,3806.0,2609.0
4764,1734.0,3806.0,2609.0
4765,1734.0,3806.0,2609.0
4766,1734.0,3806.0,2609.0
4767,1734.0,2662.0,2609.0
4768,1734.0,2662.0,2609.0
4769,1734.0,2662.0,2609.0
4770,1734.0,2662.0,2609.0
4771,1734.0,2530.0,2609.0
4772,1734.0,2530.0,2609.0
4773,1734.0,4284.0,2609.0
4774,1734.0,4284.0,2609.0
4775,1734.0,4284.0,2609.0
4776,1734.0,4284.0,2609.0
4777,1607.0,4284.0,2609.0
4778,1607.0,4284.0,2609.0
4779,1607.0,4284.0,2609.0
4780,1613.0,4284.0,2609.0
4781,1613.0,4284.0,2609.0
4782,1613.0,4284.0,2609.0
4783,1613.0,4284.0,2609.0
4784,1613.0,4284.0,2609.0
4785,13.0,4128.0,2609.0
4786,1613.0,4128.0,2609.0
4787,1613.0,4128.0,2609.0
4788,1613.0,4128.0,2609.0
4789,1613.0,4128.0,2609.0
4790,1613.0,4128.0,2609.0
4791,1613.0,2682.0,2609.0
4792,1613.0,2682.0,2609.0
4793,1613.0,2682.0,2609.0
4794,1613.0,2682.0,2609.0
4795,1613.0,2682.0,2609.0
4796,3.0,3138.0,2609.0
4797,1611613.0,3138.0,2609.0
4798,1613.0,3138.0,2609.0
4799,1613.0,3138.0,2512.0
4800,1613.0,1748.0,2512.0
4801,1613.0,1748.0,2512.0
4802,1613.0,1748.0,2512.0
4803,1613.0,1748.0,2512.0
4804,1613.0,1748.0,2512.0
4805,1613.0,1748.0,2512.0
4806,1613.0,1748.0,2512.0
4807,1613.0,3741.0,2512.0
4808,1613.0,3741.0,2512.0
4809,1613.0,3741.0,2512.0
4810,1613.0,3741.0,2512.0
4811,1613.0,3741.0,2512.0
4812,1613.0,3741.0,2512.0
4813,1613.0,3741.0,2512.0
4814,1613.0,3741.0,2512.0
4815,1613.0,3741.0,2512.0
4816,1613.0,3741.0,2512.0
4817,1613.0,3741.0,2512.0
4818,1613.0,3741.0,2512.0
4819,1613.0,3741.0,2512.0
4820,1613.0,3741.0,2512.0
4821,1613.0,3741.0,2512.0
4822,1613.0,3741.0,2512.0
4823,1613.0,3741.0,2512.0
4824,1613.0,3741.0,2512.0
4825,1613.0,3741.0,2512.0
4826,1613.0,3741.0,2512.0
4827,1613.0,3741.0,2512.0
4828,1613.0,3741.0,2512.0
4829,1613.0,3741.0,2512.0
4830,1613.0,2336.0,2512.0
4831,1613.0,2336.0,2512.0
4832,1065.0,2336.0,2512.0
4833,1065.0,2336.0,2512.0
4834,1065.0,2336.0,2512.0
4835,1065.0,2336.0,2512.0
4836,1065.0,2600.0,2512.0
4837,1065.0,2600.0,2512.0
4838,1065.0,2600.0,2512.0
4839,1065.0,2600.0,2512.0
4840,1065.0,2600.0,2512.0
4841,1065.0,3145.0,2512.0
4842,1065.0,3145.0,2512.0
4843,1065.0,3145.0,2512.0
4844,1065.0,3145.0,2512.0
4845,1065.0,3145.0,2512.0
4846,1065.0,3145.0,2512.0
4847,1065.0,1710.0,2512.0
4848,1065.0,2266.0,2512.0
4849,1065.0,2266.0,2512.0
4850,1065.0,2266.0,2512.0
4851,1065.0,2266.0,2512.0
4852,1065.0,2266.0,2512.0
4853,1065.0,2266.0,2512.0
4854,963.0,2266.0,2512.0
4855,963.0,2266.0,2512.0
4856,963.0,3838.0,2512.0
4857,963.0,3838.0,2512.0
4858,963.0,1174.0,2512.0
4859,963.0,1174.0,2512.0
4860,963.0,1174.0,2512.0
4861,126.0,1174.0,2512.0
4862,11126.0,1174.0,2512.0
4863,1126.0,1174.0,2512.0
4864,1126.0,1174.0,2512.0
4865,1126.0,1174.0,2512.0
4866,1126.0,1174.0,2512.0
4867,1126.0,1174.0,2512.0
4868,1126.0,1174.0,2512.0
4869,1126.0,1174.0,2512.0
4870,1126.0,1174.0,2512.0
6508,830.0,2995.0,1701.0
6509,830.0,2995.0,1701.0
6510,830.0,2995.0,1701.0
6511,830.0,2995.0,1701.0
6512,830.0,2995.0,1701.0
6513,830.0,8804.0,1701.0
6514,830.0,8804.0,1701.0
6515,830.0,8804.0,1701.0
6516,935.0,8804.0,1701.0
6517,266.0,8804.0,1701.0
6518,596.0,8804.0,1701.0
6519,295.0,8804.0,1701.0
6520,295.0,8804.0,1701.0
6521,295.0,2101.0,1701.0
6522,295.0,2101.0,1701.0
6523,295.0,2101.0,1701.0
6524,295.0,2101.0,1695.0
6525,295.0,2101.0,1695.0
6526,295.0,2101.0,1695.0
6527,295.0,2101.0,1764.0
6528,295.0,2101.0,1764.0
6529,295.0,2101.0,1764.0
6530,774.0,2101.0,1764.0
6531,774.0,2101.0,1764.0
6532,774.0,2101.0,2956.0
6533,774.0,2101.0,2956.0
6534,774.0,2101.0,2956.0
6535,774.0,2101.0,2956.0
6536,774.0,2101.0,4766.0
6537,774.0,2101.0,4766.0
6538,774.0,2101.0,4766.0
6539,774.0,2204.0,4766.0
6540,1429.0,2204.0,4766.0
6541,1429.0,2204.0,4766.0
6542,1429.0,2204.0,1232.0
6543,1429.0,2204.0,2238.0
6544,1429.0,3990.0,2238.0
6545,1429.0,3990.0,2238.0
6546,1429.0,3990.0,2238.0
6547,1429.0,3990.0,2238.0
6548,1429.0,3990.0,2238.0
6549,1429.0,3990.0,2238.0
6550,1429.0,3990.0,2238.0
6551,1429.0,3990.0,2238.0
6552,1429.0,3990.0,2238.0
6553,1429.0,2957.0,2238.0
6554,1429.0,2957.0,721.0
6555,1429.0,2957.0,721.0
6556,1429.0,2957.0,721.0
6557,1429.0,2957.0,721.0
6558,1429.0,2957.0,2005.0
6559,1429.0,2957.0,2005.0
6560,1429.0,2957.0,2005.0
6561,1429.0,2957.0,2005.0
6562,1429.0,2957.0,2005.0
6563,1429.0,2957.0,2005.0
6564,797.0,2957.0,2005.0
6565,797.0,2957.0,2005.0
6566,797.0,2957.0,2005.0
6567,783.0,2957.0,2005.0
6568,783.0,2957.0,2005.0
6569,783.0,2957.0,2005.0
6570,783.0,2957.0,1244.0
6571,783.0,2957.0,1244.0
6572,783.0,2957.0,1244.0
6573,783.0,2957.0,1244.0
6574,783.0,2957.0,1244.0
6575,783.0,2957.0,1244.0
6576,783.0,2957.0,1244.0
6577,783.0,2957.0,1244.0
6578,783.0,2957.0,1244.0
6579,783.0,2957.0,1244.0
6580,783.0,2957.0,1244.0
6581,783.0,2957.0,1244.0
6582,783.0,2957.0,1244.0
6583,142.0,2169.0,1244.0
6584,783.0,2169.0,1244.0
6585,783.0,2169.0,1244.0
6586,303.0,2169.0,1244.0
6587,354.0,2169.0,1244.0
6588,354.0,2169.0,1244.0
6589,354.0,2169.0,1244.0
6590,354.0,2169.0,1244.0
6591,354.0,2169.0,1244.0
6592,354.0,2169.0,1244.0
6593,354.0,2169.0,1244.0
6594,54.0,2169.0,1244.0
6595,381.0,2169.0,1244.0
6596,381.0,2169.0,1244.0
6597,783381.0,2169.0,1244.0
6598,381.0,2169.0,1244.0
6599,223.0,2169.0,1244.0
6600,223.0,2169.0,1244.0
6601,223.0,2169.0,1244.0
6602,2223.0,2169.0,1244.0
6603,223.0,2169.0,1244.0
6604,291.0,2169.0,1244.0
6605,363.0,2169.0,1244.0
6606,363.0,2169.0,1244.0
6607,363.0,2169.0,1244.0
6608,363.0,2169.0,1244.0
6609,363.0,2169.0,1244.0
6610,363.0,2169.0,1244.0
6611,363.0,2169.0,1244.0
6612,363.0,2169.0,1244.0
6613,363.0,5116.0,1244.0
6614,363.0,5116.0,1244.0
6615,363.0,5116.0,1244.0
6616,363.0,5116.0,1244.0
6617,363.0,5116.0,1244.0
6618,363.0,5116.0,1244.0
6619,363.0,5116.0,1244.0
6620,363.0,3401.0,1244.0
6621,363.0,3401.0,1244.0
6622,363.0,3401.0,1244.0
6623,363.0,3401.0,1244.0
6624,363.0,3401.0,1244.0
6625,363.0,3401.0,1244.0
6626,363.0,3401.0,1244.0
6627,363.0,3401.0,1244.0
6628,363.0,3401.0,1244.0
6629,363.0,3401.0,1478.0
6630,363.0,3401.0,1478.0
6631,363.0,2283.0,1478.0
6632,363.0,2283.0,1478.0
6633,363.0,2283.0,1478.0
6634,363.0,2283.0,1466.0
6635,363.0,2283.0,1466.0
6636,363.0,2283.0,1466.0
6637,363.0,2283.0,1466.0
6638,363.0,2283.0,1466.0
6639,363.0,2283.0,1466.0
6640,363.0,2283.0,1466.0
6641,363.0,2283.0,1466.0
6642,363.0,2283.0,1466.0
8349,750.0,2934.0,1515.0
8350,750.0,2934.0,1515.0
8351,750.0,2934.0,1515.0
8352,10.0,34.0,1515.0
8353,750.0,2518.0,1515.0
8354,750.0,2518.0,1515.0
8355,750.0,3690.0,4468.0
8356,750.0,3690.0,4468.0
8357,750.0,3690.0,4468.0
8358,750.0,3690.0,4468.0
8359,613.0,3690.0,4468.0
8360,860.0,3690.0,4468.0
8361,1737.0,3690.0,4468.0
8362,1737.0,3690.0,4468.0
8363,1737.0,3690.0,4468.0
8364,1737.0,2356.0,4468.0
8365,1737.0,818.0,4468.0
8366,1305.0,818.0,4468.0
8367,1305.0,818.0,4468.0
8368,1305.0,818.0,2431.0
8369,1305.0,818.0,2431.0
8370,1014.0,818.0,2431.0
8371,1014.0,5519.0,2431.0
8372,1014.0,5519.0,2431.0
8373,1014.0,1723.0,2431.0
8374,14.0,1723.0,2431.0
8375,101014.0,1723.0,2431.0
8376,1014.0,4073.0,2431.0
8377,1014.0,4073.0,2431.0
8378,1014.0,3242.0,2431.0
8379,1014.0,3281.0,2431.0
8380,48.0,3281.0,2431.0
8381,1341.0,3281.0,2431.0
8382,441.0,3281.0,2431.0
8383,441.0,3281.0,2431.0
8384,441.0,2499.0,2431.0
8385,441.0,2499.0,2074.0
8386,441.0,2499.0,2074.0
8387,441.0,2499.0,2074.0
8388,441.0,4302.0,2074.0
8389,441.0,4302.0,1750.0
8390,441.0,4302.0,1750.0
8391,441.0,3245.0,1750.0
8392,441.0,3245.0,1750.0
8393,441.0,3850.0,1750.0
8394,441.0,3850.0,1750.0
8395,441.0,1346.0,1750.0
8396,441.0,1346.0,1750.0
8397,441.0,1346.0,1559.0
8398,441.0,1346.0,1559.0
8399,441.0,1346.0,1559.0
8400,441.0,1346.0,2250.0
8401,441.0,1346.0,2250.0
8402,632.0,1346.0,2250.0
8403,632.0,1346.0,2250.0
8404,632.0,1346.0,2250.0
8405,632.0,1346.0,2250.0
8406,2384.0,1346.0,2250.0
8407,2384.0,1346.0,2250.0
8408,2384.0,1346.0,2250.0
8409,2384.0,1346.0,2250.0
8410,2384.0,1353.0,2250.0
8411,2384.0,1353.0,2250.0
8412,2384.0,4410.0,1366.0
8413,2384.0,4410.0,1366.0
8414,2384.0,4410.0,1366.0
8415,2384.0,4410.0,1366.0
8416,2384.0,4410.0,1366.0
8417,2384.0,3617.0,1366.0
8418,2384.0,4262.0,1366.0
8419,2384.0,4262.0,1366.0
8420,2384.0,4262.0,1366.0
8421,2384.0,4262.0,1366.0
8422,2384.0,4262.0,1366.0
8423,2384.0,4262.0,1366.0
8424,2384.0,4262.0,1366.0
8425,2384.0,4262.0,1366.0
8426,2384.0,4262.0,1515.0
8427,2384.0,3134.0,1515.0
8428,2384.0,3134.0,1515.0
8429,2384.0,3134.0,1515.0
8430,2384.0,3134.0,1515.0
8431,2384.0,4309.0,1515.0
8432,2384.0,4309.0,1515.0
8433,2384.0,1936.0,1515.0
8434,2384.0,1936.0,1515.0
8435,296.0,1936.0,1515.0
8436,296.0,1936.0,1515.0
8437,296.0,1936.0,1515.0
8438,296.0,1936.0,1515.0
8439,296.0,1936.0,1515.0
8440,296.0,1936.0,1515.0
8441,296.0,1936.0,1515.0
8442,296.0,1936.0,1515.0
8443,296.0,1936.0,1515.0
8444,296.0,1936.0,1515.0
8445,296.0,1936.0,1515.0
8446,296.0,3928.0,1515.0
8447,296.0,3928.0,1515.0
8448,296.0,4661.0,1515.0
8449,296.0,4661.0,1515.0
8450,296.0,4661.0,1515.0
8451,296.0,4661.0,1515.0
8452,296.0,4661.0,1515.0
8453,1297.0,4661.0,1371.0
8454,1297.0,4661.0,1371.0
8455,1297.0,4429.0,2532.0
8456,1297.0,4429.0,2532.0
8457,1297.0,4429.0,1526.0
8458,1297.0,4429.0,1526.0
8459,1297.0,4429.0,1526.0
8460,1297.0,4429.0,1526.0
8461,1297.0,4429.0,1805.0
8462,1297.0,4429.0,1805.0
8463,1297.0,4429.0,1805.0
8464,1297.0,4429.0,1805.0
8465,1297.0,4429.0,1805.0
8466,1297.0,4429.0,1263.0
8467,1297.0,4429.0,1263.0
8468,1018.0,4429.0,1263.0
8469,1018.0,4429.0,1263.0
8470,1018.0,4429.0,1263.0
8471,1018.0,4429.0,1263.0
8472,938.0,4429.0,1263.0
8473,274.0,4429.0,1263.0
8474,274.0,4429.0,1263.0
8475,274.0,4429.0,1263.0
8476,274.0,4429.0,1263.0
8477,2774.0,4429.0,1263.0
8478,274.0,4429.0,1263.0
8479,274.0,4429.0,1263.0
8480,274.0,3249.0,1263.0
8481,274.0,3249.0,1263.0
8482,274.0,4699.0,1263.0
8483,274.0,4699.0,1263.0
8484,274.0,4268.0,1263.0
8485,274.0,4268.0,1263.0
8486,947.0,4268.0,1263.0
8487,947.0,4268.0,1263.0
8488,560.0,4268.0,1263.0
8489,560.0,4268.0,1263.0
8490,560.0,3111.0,1263.0
8491,560.0,3111.0,1263.0
8492,560.0,3111.0,1263.0
8493,560.0,3111.0,1263.0
8494,560.0,3111.0,1263.0
10133,237.0,296.0,778.0
10134,237.0,296.0,778.0
10135,237.0,296.0,778.0
10136,237.0,214.0,778.0
10137,237.0,159.0,778.0
10138,237.0,159.0,778.0
10139,237.0,226.0,778.0
10140,237.0,226.0,778.0
10141,237.0,226.0,778.0
10142,237.0,226.0,778.0
10143,237.0,226.0,778.0
10144,237.0,226.0,778.0
10145,237.0,226.0,778.0
10146,237.0,226.0,778.0
10147,237.0,226.0,778.0
10148,237.0,226.0,778.0
10149,237.0,119.0,778.0
10150,237.0,119.0,778.0
10151,237.0,119.0,778.0
10152,237.0,250.0,778.0
10153,237.0,250.0,778.0
10154,237.0,250.0,778.0
10155,237.0,250.0,778.0
10156,237.0,255.0,778.0
10157,201.0,255.0,778.0
10158,201.0,255.0,778.0
10159,201.0,555.0,778.0
10160,371.0,418.0,778.0
10161,371.0,418.0,778.0
10162,371.0,418.0,778.0
10163,371.0,220.0,778.0
10164,371.0,220.0,778.0
10165,371.0,220.0,778.0
10166,371.0,172.0,778.0
10167,371.0,172.0,778.0
10168,371.0,172.0,504.0
10169,371.0,172.0,1188.0
10170,371.0,172.0,513.0
10171,371.0,172.0,513.0
10172,371.0,172.0,1319.0
10173,371.0,172.0,1319.0
10174,371.0,172.0,1319.0
10175,371.0,286.0,1319.0
10176,371.0,286.0,1319.0
10177,371.0,286.0,1319.0
10178,371.0,182.0,1319.0
10179,371.0,182.0,1319.0
10180,371.0,182.0,1319.0
10181,371.0,462.0,1319.0
10182,371.0,462.0,1319.0
10183,371.0,462.0,1319.0
10184,371.0,269.0,1319.0
10185,371.0,269.0,1319.0
10186,371.0,260.0,1319.0
10187,371.0,245.0,1319.0
10188,371.0,245.0,1319.0
10189,371.0,245.0,1319.0
10190,371.0,245.0,1319.0
10191,371.0,245.0,1319.0
10192,371.0,245.0,1319.0
10193,371.0,245.0,1319.0
10194,371.0,245.0,1319.0
10195,371.0,245.0,1319.0
10196,371.0,186.0,1319.0
10197,371.0,186.0,1319.0
10198,371.0,186.0,1319.0
10199,371.0,186.0,1319.0
10200,371.0,186.0,1319.0
10201,371.0,186.0,1319.0
10202,371.0,186.0,1319.0
10203,30.0,131.0,1319.0
10204,371.0,131.0,1319.0
10205,371.0,131.0,1319.0
10206,371.0,227.0,1319.0
10207,371.0,227.0,1319.0
10208,371.0,227.0,1319.0
10209,371.0,227.0,1319.0
10210,371.0,227.0,1319.0
10211,371.0,227.0,1319.0
10212,371.0,342.0,1319.0
10213,371.0,331.0,1319.0
10214,371.0,331.0,1319.0
10215,371.0,331.0,1319.0
10216,371.0,331.0,1319.0
10217,371.0,331.0,1319.0
10218,371.0,428.0,1319.0
10219,371.0,428.0,1319.0
10220,371.0,298.0,1319.0
10221,371.0,348.0,1319.0
10222,371.0,348.0,1319.0
10223,371.0,348.0,1319.0
10224,371.0,184.0,1319.0
10225,371.0,184.0,1319.0
10226,452.0,549.0,1319.0
10227,452.0,196.0,1319.0
10228,452.0,201.0,1319.0
10229,452.0,430.0,1319.0
10230,452.0,285.0,1319.0
10231,452.0,178.0,1319.0
10232,376.0,178.0,1319.0
10233,376.0,376.0,1319.0
10234,376.0,376.0,1319.0
10235,376.0,136.0,1319.0
10236,376.0,136.0,1319.0
10237,376.0,118.0,1319.0
10238,376.0,118.0,1319.0
10239,376.0,200.0,1319.0
10240,304.0,200.0,1319.0
10241,304.0,515.0,1319.0
10242,304.0,515.0,1319.0
10243,304.0,515.0,1319.0
10244,304.0,515.0,1319.0
10245,304.0,515.0,1319.0
10246,304.0,515.0,1319.0
10247,3.0,145.0,1319.0
10248,3044.0,145.0,1319.0
10249,304.0,145.0,1319.0
10250,304.0,145.0,1319.0
10251,30404.0,378.0,1319.0
10252,304.0,202.0,1319.0
10253,304.0,202.0,1319.0
10254,304.0,202.0,1319.0
10255,304.0,273.0,1319.0
10256,304.0,450.0,1319.0
10257,304.0,450.0,694.0
10258,304.0,384.0,694.0
10259,275.0,384.0,694.0
10260,275.0,186.0,694.0
10261,27575.0,186.0,694.0
10262,275.0,186.0,724.0
10263,275.0,160.0,724.0
10264,275.0,160.0,724.0
10265,275.0,160.0,724.0
12067,267.0,290.0,492.0
12068,543.0,290.0,492.0
12069,543.0,290.0,492.0
12070,543.0,290.0,492.0
12071,543.0,290.0,492.0
12072,543.0,290.0,492.0
12073,543.0,290.0,492.0
12074,543.0,290.0,492.0
12075,543.0,125.0,492.0
12076,543.0,172.0,492.0
12077,543.0,346.0,492.0
12078,543.0,131.0,492.0
12079,543.0,131.0,492.0
12080,543.0,131.0,492.0
12081,543.0,131.0,492.0
12082,543.0,131.0,1467.0
12083,543.0,264.0,1115.0
12084,543.0,264.0,1115.0
12085,543.0,264.0,1301.0
12086,543.0,264.0,1353.0
12087,543.0,264.0,1353.0
12088,543.0,264.0,603.0
12089,543.0,264.0,603.0
12090,543.0,264.0,603.0
12091,543.0,181.0,639.0
12092,543.0,181.0,639.0
12093,543.0,181.0,639.0
12094,543.0,181.0,1347.0
12095,543.0,181.0,1347.0
12096,543.0,181.0,1347.0
12097,543.0,181.0,999.0
12098,543.0,181.0,1026.0
12099,543.0,181.0,1026.0
12100,543.0,181.0,1026.0
12101,543.0,181.0,1026.0
12102,543.0,181.0,1026.0
12103,543.0,181.0,1026.0
12104,543.0,181.0,717.0
12105,543.0,181.0,717.0
12106,543.0,181.0,717.0
12107,543.0,181.0,717.0
12108,543.0,181.0,717.0
12109,543.0,181.0,717.0
12110,543.0,181.0,717.0
12111,543.0,181.0,717.0
12112,543.0,181.0,717.0
12113,543.0,181.0,717.0
12114,543.0,181.0,1164.0
