timestamp,emg1,emg2,emg3
10485,193.0,211.0,895.0
10486,193.0,211.0,895.0
10487,193.0,211.0,895.0
10488,193.0,211.0,895.0
10489,19393.0,211.0,895.0
10490,193.0,211.0,895.0
10491,193.0,211.0,898.0
10492,193.0,260.0,898.0
10493,193.0,292.0,898.0
10494,193.0,292.0,898.0
10495,234.0,291.0,898.0
10496,234.0,291.0,898.0
10497,234.0,291.0,898.0
10498,234.0,291.0,898.0
10499,234.0,276.0,898.0
10500,234.0,276.0,898.0
10501,440.0,276.0,898.0
10502,440.0,276.0,898.0
10503,440.0,276.0,898.0
10504,440.0,276.0,912.0
10505,440.0,276.0,912.0
10506,248.0,276.0,912.0
10507,248.0,276.0,912.0
10508,248.0,276.0,912.0
10509,248.0,276.0,912.0
10510,248.0,170.0,912.0
10511,248.0,170.0,912.0
10512,248.0,420.0,912.0
10513,248.0,420.0,912.0
10514,248.0,420.0,912.0
10515,248.0,420.0,912.0
10516,248.0,420.0,954.0
10517,248.0,420.0,954.0
10518,248.0,420.0,954.0
10519,248.0,420.0,954.0
10520,248.0,420.0,954.0
10521,248.0,420.0,954.0
10522,248.0,420.0,954.0
10523,248.0,298.0,481.0
10524,248.0,339.0,481.0
10525,248.0,71.0,481.0
10526,248.0,71.0,481.0
10527,248.0,71.0,481.0
10528,248.0,170.0,481.0
10529,248.0,196.0,481.0
10530,248.0,196.0,481.0
10531,248.0,196.0,481.0
10532,248.0,196.0,481.0
10533,332.0,196.0,481.0
10534,332.0,196.0,481.0
10535,309.0,196.0,481.0
10536,206.0,196.0,481.0
10537,206.0,231.0,481.0
10538,206.0,231.0,997.0
10539,206.0,231.0,997.0
10540,206.0,231.0,1062.0
12199,2565.0,2544.0,344.0
12200,2450.0,2544.0,344.0
12201,1431.0,2544.0,344.0
12202,1431.0,2544.0,344.0
12203,2960.0,2544.0,344.0
12204,2960.0,2544.0,344.0
12205,2708.0,2544.0,344.0
12206,2708.0,2544.0,344.0
12207,1708.0,2544.0,344.0
12208,1708.0,2544.0,344.0
12209,140.0,2544.0,344.0
12210,2308.0,2544.0,344.0
12211,2308.0,2544.0,344.0
12212,2308.0,2544.0,344.0
12213,2308.0,2544.0,344.0
12214,2308.0,2544.0,344.0
12215,2308.0,2544.0,344.0
12216,2891.0,2544.0,419.0
12217,2891.0,2544.0,419.0
12218,2891.0,2544.0,419.0
12219,2448.0,2544.0,419.0
12220,2448.0,2544.0,419.0
12221,2452.0,2544.0,419.0
12222,2452.0,2633.0,419.0
12223,2452.0,1133.0,419.0
12224,2452.0,1133.0,419.0
12225,2452.0,1133.0,419.0
12226,2452.0,1133.0,419.0
12227,1107.0,1133.0,419.0
12228,1107.0,1727.0,419.0
12229,2111.0,1727.0,419.0
12230,2111.0,1727.0,419.0
12231,2111.0,1727.0,419.0
12232,2111.0,1727.0,419.0
12233,2111.0,1727.0,419.0
12234,2111.0,1727.0,419.0
12235,2111.0,2320.0,419.0
12236,1894.0,2320.0,419.0
12237,1894.0,2320.0,419.0
12238,1894.0,2320.0,419.0
12239,1894.0,2845.0,419.0
12240,1894.0,2845.0,419.0
12241,1894.0,2845.0,419.0
12242,1894.0,2845.0,304.0
12243,1685.0,2845.0,304.0
12244,1685.0,2845.0,304.0
12245,685.0,2845.0,304.0
12246,1685.0,2845.0,304.0
12247,1685.0,2845.0,666.0
12248,1685.0,2845.0,266.0
12249,1685.0,2845.0,567.0
12250,2139.0,2845.0,567.0
12251,2139.0,2845.0,567.0
12252,2139.0,2845.0,732.0
12253,2139.0,2845.0,732.0
12254,2139.0,2845.0,732.0
12255,2139.0,2158.0,298.0
12256,2139.0,2158.0,423.0
12257,2139.0,2158.0,423.0
12258,2771.0,2158.0,423.0
12259,2771.0,2158.0,423.0
12260,2771.0,2158.0,423.0
12261,2771.0,2158.0,423.0
12262,2771.0,2158.0,423.0
12263,2771.0,2158.0,423.0
12264,2771.0,2158.0,423.0
12265,2771.0,2158.0,423.0
12266,2771.0,2158.0,423.0
12267,2771.0,2158.0,423.0
12268,2771.0,1200.0,423.0
12269,2771.0,1599.0,423.0
12270,2771.0,1599.0,423.0
12271,2771.0,1599.0,423.0
12272,2771.0,1599.0,423.0
12273,2771.0,1599.0,423.0
12274,2355.0,1599.0,423.0
12275,2355.0,1599.0,423.0
12276,2355.0,1599.0,423.0
12277,2355.0,2361.0,423.0
12278,2355.0,1248.0,423.0
12279,2355.0,4311.0,423.0
12280,2355.0,4311.0,423.0
12281,2355.0,4311.0,423.0
12282,2355.0,2302.0,423.0
12283,2355.0,3048.0,423.0
12284,2355.0,908.0,423.0
12285,2355.0,1435.0,423.0
12286,2355.0,1435.0,423.0
12287,2355.0,1435.0,423.0
12288,2700.0,1435.0,423.0
12289,2355.0,1342.0,423.0
12290,2355.0,1281.0,423.0
12291,2355.0,1281.0,423.0
12292,2355.0,1281.0,423.0
12293,2355.0,1954.0,423.0
12294,2355.0,1954.0,423.0
12295,2355.0,1954.0,423.0
12296,22.0,1954.0,423.0
12297,17771777.0,1954.0,423.0
12298,17777.0,1954.0,423.0
12299,3579.0,1954.0,423.0
12300,3579.0,868.0,423.0
12301,3579.0,868.0,423.0
12302,3579.0,1585.0,423.0
12303,3579.0,1585.0,423.0
12304,3579.0,1585.0,423.0
12305,3579.0,1585.0,423.0
12306,3579.0,1585.0,788.0
12307,3579.0,1585.0,788.0
12308,3579.0,1585.0,788.0
12309,3579.0,1585.0,788.0
12310,3579.0,1994.0,788.0
12311,3579.0,1994.0,788.0
12312,3579.0,1437.0,788.0
12313,3579.0,1437.0,788.0
12314,3579.0,1437.0,788.0
12315,3579.0,3066.0,788.0
12316,3579.0,3066.0,788.0
12317,3579.0,3066.0,788.0
12318,3579.0,3066.0,788.0
12319,3579.0,3066.0,788.0
12320,3579.0,3066.0,788.0
12321,3579.0,3066.0,788.0
12322,3579.0,3066.0,788.0
12323,3579.0,3066.0,788.0
12324,3579.0,3066.0,788.0
12325,3579.0,3066.0,788.0
12326,3579.0,1491.0,788.0
12327,3579.0,1491.0,788.0
12328,3579.0,1491.0,788.0
12329,3579.0,1491.0,788.0
13928,1919.0,2174.0,304.0
13929,3118.0,2174.0,304.0
13930,3118.0,2174.0,304.0
13931,3118.0,2174.0,304.0
13932,3118.0,2174.0,304.0
13933,3118.0,2174.0,304.0
13934,3118.0,2174.0,304.0
13935,3118.0,2174.0,304.0
13936,3118.0,2174.0,304.0
13937,2771.0,2174.0,304.0
13938,2771.0,2174.0,304.0
13939,2771.0,1731.0,304.0
13940,2771.0,1731.0,304.0
13941,2771.0,1731.0,304.0
13942,2771.0,2797.0,304.0
13943,2771.0,1761.0,304.0
13944,2771.0,1761.0,304.0
13945,2771.0,1761.0,449.0
13946,27771.0,1761.0,449.0
13947,27771.0,1761.0,449.0
13948,2771.0,1761.0,449.0
13949,2771.0,1761.0,228.0
13950,2771.0,1761.0,228.0
13951,2090.0,1761.0,270.0
13952,2090.0,1761.0,270.0
13953,2090.0,1761.0,270.0
13954,2090.0,1761.0,270.0
13955,2090.0,1761.0,270.0
13956,2090.0,1761.0,270.0
13957,1433.0,1761.0,270.0
13958,1176.0,1761.0,270.0
13959,1176.0,1761.0,270.0
13960,1047.0,1761.0,270.0
13961,1047.0,1761.0,270.0
13962,1047.0,1761.0,270.0
13963,1047.0,1761.0,270.0
13964,1047.0,1761.0,270.0
13965,1047.0,1761.0,270.0
13966,1047.0,1761.0,270.0
13967,1047.0,1216.0,270.0
13968,1047.0,1216.0,270.0
13969,1047.0,1216.0,270.0
13970,1047.0,2203.0,270.0
13971,1047.0,2203.0,270.0
13972,1047.0,1330.0,270.0
13973,1047.0,3025.0,220.0
13974,1047.0,3025.0,220.0
13975,1047.0,3025.0,220.0
13976,1047.0,3025.0,220.0
13977,1047.0,1405.0,220.0
13978,1047.0,1405.0,220.0
13979,1047.0,1405.0,220.0
13980,1047.0,1405.0,220.0
13981,1047.0,1405.0,220.0
13982,1047.0,1405.0,220.0
13983,1047.0,1405.0,220.0
13984,1047.0,1405.0,220.0
13985,1934.0,1405.0,220.0
13986,1272.0,1405.0,220.0
13987,1272.0,1405.0,220.0
13988,1871.0,1405.0,220.0
13989,1871.0,1038.0,220.0
13990,1871.0,1038.0,220.0
13991,1871.0,1038.0,220.0
13992,1871.0,1292.0,220.0
13993,1871.0,1292.0,220.0
13994,1871.0,1292.0,220.0
13995,1871.0,1292.0,220.0
13996,1871.0,1439.0,220.0
13997,1871.0,1439.0,220.0
13998,1871.0,1439.0,220.0
13999,1871.0,1439.0,220.0
14000,1377.0,1439.0,220.0
14001,1377.0,1439.0,220.0
14002,1377.0,3156.0,220.0
14003,1377377.0,2854.0,220.0
14004,1377.0,1449.0,220.0
14005,1377.0,1449.0,220.0
14006,1377377.0,1690.0,220.0
14007,1377.0,1690.0,220.0
14008,1377.0,1690.0,256.0
14009,1377.0,1690.0,256.0
14010,1377.0,1690.0,256.0
14011,1377.0,1690.0,688.0
14012,1377.0,1690.0,688.0
14013,1377.0,1690.0,688.0
14014,1377.0,1690.0,688.0
14015,1377.0,1210.0,688.0
14016,1377.0,1932.0,688.0
14017,1377.0,2840.0,688.0
14018,1377.0,2840.0,604.0
14019,1377.0,2840.0,233.0
14020,1377.0,4475.0,233.0
14021,1377.0,4475.0,322.0
14022,1377.0,4475.0,322.0
14023,1377.0,4475.0,322.0
14024,1377.0,4475.0,322.0
14025,1377.0,4475.0,322.0
14026,1377.0,4475.0,322.0
14027,1377.0,4475.0,322.0
14028,1377.0,2134.0,322.0
14029,1377.0,2134.0,322.0
14030,1929.0,2134.0,322.0
14031,1929.0,2134.0,322.0
14032,1929.0,2134.0,322.0
14033,1929.0,2134.0,322.0
14034,1419.0,2134.0,322.0
14035,1419.0,2134.0,322.0
14036,1419.0,2134.0,322.0
14037,1419.0,2134.0,322.0
14038,1419.0,2134.0,322.0
14039,1419.0,2134.0,322.0
14040,1419.0,2134.0,322.0
14041,1419.0,2134.0,322.0
14042,1419.0,2134.0,322.0
14043,1419.0,2134.0,322.0
14044,1419.0,2134.0,322.0
14045,1419.0,2134.0,322.0
14046,1419.0,2134.0,322.0
14047,1419.0,2134.0,322.0
14048,1419.0,2134.0,322.0
14049,1419.0,2134.0,322.0
14050,1419.0,2134.0,322.0
14051,1419.0,2134.0,322.0
14052,1419.0,2134.0,322.0
14053,1419.0,2134.0,322.0
14054,1419.0,2134.0,322.0
14055,1419.0,2134.0,322.0
14056,1419.0,2134.0,322.0
14057,1419.0,2134.0,322.0
14058,883.0,2134.0,322.0
14059,883.0,2134.0,322.0
14060,883.0,2134.0,322.0
14061,883.0,2134.0,322.0
14062,883.0,2134.0,322.0
14063,883.0,2134.0,322.0
14064,883.0,2134.0,322.0
14065,883.0,2134.0,322.0
15678,3776.0,1320.0,2116.0
15679,3776.0,1320.0,2116.0
15680,306.0,1320.0,2116.0
15681,3773776.0,1320.0,2116.0
15682,3776.0,1671.0,2116.0
15683,3776.0,1671.0,2116.0
15684,3776.0,1671.0,2116.0
15685,3776.0,1671.0,2116.0
15686,3776.0,1671.0,2116.0
15687,3776.0,1671.0,2116.0
15688,3776.0,1671.0,1546.0
15689,3776.0,1671.0,1546.0
15690,3776.0,1671.0,1546.0
15691,3776.0,1671.0,1546.0
15692,3776.0,1671.0,1546.0
15693,3776.0,1671.0,1546.0
15694,3776.0,1671.0,1546.0
15695,3776.0,1671.0,1546.0
15696,3776.0,1671.0,1546.0
15697,3776.0,1671.0,1546.0
15698,3776.0,1671.0,1546.0
15699,3776.0,2828.0,1546.0
15700,3776.0,2828.0,1546.0
15701,3776.0,2828.0,1546.0
15702,3776.0,2828.0,1546.0
15703,3776.0,2828.0,2425.0
15704,3776.0,2828.0,2425.0
15705,2007.0,2768.0,2727.0
15706,2007.0,2768.0,2727.0
15707,2007.0,2768.0,2727.0
15708,2007.0,4278.0,2727.0
15709,2007.0,4278.0,2297.0
15710,2007.0,4278.0,2297.0
15711,2007.0,4278.0,2297.0
15712,2007.0,4278.0,2297.0
15713,3743749.0,2601.0,2297.0
15714,3749.0,2601.0,2297.0
15715,3749.0,2601.0,2297.0
15716,3749.0,2601.0,2297.0
15717,3749.0,2601.0,2297.0
15718,3749.0,2601.0,2297.0
15719,3749.0,2601.0,2297.0
15720,3749.0,2601.0,2297.0
15721,3749.0,2601.0,2297.0
15722,1368.0,2601.0,2297.0
15723,1368.0,2601.0,2297.0
15724,1368.0,2601.0,2297.0
15725,1368.0,2601.0,2297.0
15726,1368.0,3337.0,2297.0
15727,1368.0,3337.0,2297.0
15728,1368.0,3337.0,2297.0
15729,1368.0,3337.0,2297.0
15730,1368.0,2485.0,2297.0
15731,368.0,3139.0,2297.0
15732,11777.0,3139.0,2297.0
15733,1777.0,3139.0,2297.0
15734,1777.0,3139.0,2297.0
15735,1777.0,2611.0,2297.0
15736,1777.0,2611.0,2297.0
15737,1777.0,2611.0,2297.0
15738,1777.0,2611.0,2297.0
15739,1777.0,2611.0,2297.0
15740,1777.0,2611.0,2297.0
15741,3717.0,2611.0,2297.0
15742,3717.0,2611.0,2297.0
15743,3717.0,2611.0,2297.0
15744,3717.0,2611.0,2297.0
15745,3717.0,3646.0,2297.0
15746,3717.0,2814.0,2297.0
15747,3717.0,2814.0,2297.0
15748,3717.0,2814.0,2297.0
15749,3717.0,2814.0,2297.0
15750,3717.0,2814.0,2297.0
15751,3717.0,2814.0,2297.0
15752,3717.0,2530.0,2297.0
15753,3717.0,2530.0,2297.0
15754,3717.0,2530.0,2297.0
15755,3717.0,2530.0,2297.0
15756,3717.0,2530.0,2297.0
15757,3717.0,2530.0,2297.0
15758,3717.0,2897.0,2297.0
15759,3717.0,3197.0,2297.0
15760,3717.0,1411.0,2297.0
15761,3717.0,1411.0,2297.0
15762,3717.0,3530.0,2297.0
15763,3717.0,3530.0,2297.0
15764,3717.0,3318.0,2297.0
15765,3717.0,3317.0,2297.0
15766,3717.0,3317.0,2297.0
15767,2385.0,3317.0,2297.0
15768,2385.0,3317.0,2297.0
15769,2385.0,3317.0,2297.0
15770,2385.0,3906.0,2297.0
15771,2385.0,2912.0,2297.0
15772,2385.0,2912.0,2297.0
15773,2107.0,2912.0,2297.0
15774,2107.0,2912.0,2297.0
15775,2107.0,2658.0,2297.0
15776,2107.0,3318.0,2297.0
15777,940.0,2198.0,2297.0
15778,940.0,2198.0,2297.0
15779,940.0,2658.0,2297.0
15780,1338.0,2658.0,2297.0
15781,1305.0,2658.0,2297.0
15782,1305.0,2658.0,2297.0
15783,3639.0,2658.0,2297.0
15784,3639.0,2658.0,2297.0
15785,3639.0,2658.0,2297.0
15786,3639.0,2658.0,2297.0
15787,2378.0,2658.0,2297.0
17362,2441.0,3411.0,204.0
17363,1311.0,3411.0,204.0
17364,1311.0,3411.0,204.0
17365,1311.0,3411.0,204.0
17366,1311.0,3411.0,204.0
17367,1311.0,3411.0,204.0
17368,1311.0,3411.0,204.0
17369,1311.0,3411.0,204.0
17370,1311.0,3411.0,204.0
17371,1311.0,3411.0,204.0
17372,311.0,3411.0,204.0
17373,1311.0,3411.0,204.0
17374,1311.0,3411.0,204.0
17375,1311.0,3411.0,204.0
17376,1311.0,3411.0,204.0
17377,1311.0,3411.0,204.0
17378,1311.0,3411.0,204.0
17379,1311.0,2756.0,204.0
17380,1311.0,1658.0,204.0
17381,111.0,1658.0,204.0
17382,13311.0,1658.0,204.0
17383,1311.0,1950.0,204.0
17384,1311.0,1950.0,204.0
17385,1311.0,1950.0,204.0
17386,1311.0,1950.0,204.0
17387,1311.0,1950.0,204.0
17388,1311.0,1950.0,204.0
17389,1311.0,1950.0,204.0
17390,1311.0,1950.0,204.0
17391,1311.0,1950.0,204.0
17392,1311.0,101311.0,2387.0
17579,2008.0,292008.0,2950.0
17580,2905.0,1914.0,724.0
17581,2905.0,1914.0,724.0
17582,2905.0,1914.0,724.0
17583,2905.0,1914.0,724.0
17584,2905.0,1914.0,724.0
17585,2905.0,1914.0,724.0
17586,2905.0,1914.0,724.0
17587,2905.0,1914.0,724.0
17588,2905.0,1914.0,724.0
17589,2905.0,1914.0,724.0
17590,2905.0,1914.0,724.0
17591,2905.0,1914.0,724.0
17592,2905.0,1914.0,724.0
17593,29.0,1914.0,724.0
17594,2905.0,2660.0,724.0
17595,2905.0,2660.0,724.0
17596,2905.0,2660.0,724.0
17597,2905.0,2660.0,724.0
17598,2905.0,2660.0,724.0
17599,2905.0,2660.0,724.0
17600,2905.0,2660.0,724.0
17601,2905.0,2660.0,724.0
17602,2905.0,2660.0,724.0
17603,5.0,2660.0,724.0
17604,29905.0,2660.0,724.0
17605,2905.0,2660.0,724.0
17606,2905.0,2660.0,724.0
17607,2905.0,2660.0,724.0
17608,2905.0,2660.0,724.0
17609,2905.0,2660.0,724.0
17610,640.0,2660.0,724.0
17611,640.0,2660.0,724.0
17612,640.0,2660.0,724.0
17613,640.0,2660.0,724.0
17614,640.0,2660.0,724.0
17615,640.0,2660.0,724.0
17616,640.0,2660.0,724.0
17617,640.0,2660.0,724.0
17618,640.0,2660.0,724.0
17619,640.0,2660.0,724.0
17620,1955.0,2660.0,724.0
17621,1955.0,2660.0,724.0
17622,1955.0,2660.0,724.0
17623,1955.0,2660.0,724.0
17624,1955.0,2660.0,724.0
17625,1955.0,2660.0,724.0
17626,1955.0,2660.0,724.0
17627,1955.0,2660.0,724.0
17628,1955.0,2660.0,724.0
17629,1955.0,2660.0,724.0
17630,1955.0,2660.0,724.0
17631,1955.0,2660.0,724.0
17632,1442.0,2660.0,724.0
17633,1442.0,2660.0,724.0
17634,1655.0,2660.0,1349.0
17635,1655.0,2660.0,1349.0
17636,1495.0,2660.0,1349.0
17637,1495.0,2660.0,1349.0
17638,1495.0,2660.0,1349.0
17639,1495.0,2660.0,1349.0
17640,1495.0,2660.0,1349.0
17641,1495.0,2660.0,1349.0
17642,1495.0,2660.0,1349.0
17643,1495.0,2660.0,1349.0
17644,1495.0,2660.0,1349.0
17645,1495.0,2660.0,1349.0
17646,1495.0,2660.0,1349.0
17647,1495.0,2660.0,1349.0
17648,1495.0,2660.0,1349.0
17649,1486.0,2660.0,1349.0
17650,1486.0,2660.0,1349.0
17651,2029.0,2660.0,1349.0
17652,2029.0,2660.0,1349.0
17653,2029.0,2660.0,1349.0
17654,2029.0,2660.0,1349.0
17655,2029.0,2660.0,1349.0
17656,2029.0,2660.0,1349.0
17657,2029.0,2660.0,1349.0
17658,2029.0,2660.0,1349.0
17659,2029.0,2660.0,1349.0
17660,2029.0,2660.0,1349.0
17661,2029.0,2660.0,1349.0
17662,2029.0,2660.0,1349.0
17663,2029.0,2660.0,1349.0
17664,2029.0,2660.0,1349.0
17665,2029.0,2660.0,1349.0
17666,2029.0,2660.0,1349.0
17667,2029.0,2660.0,1349.0
17668,2029.0,2660.0,1349.0
17669,2029.0,2660.0,1349.0
17670,2029.0,2660.0,1349.0
17671,2029.0,2660.0,1349.0
18453,1941.0,1957.0,2982.0
18454,1672.0,1957.0,2982.0
18455,1672.0,1957.0,2982.0
18456,1672.0,1957.0,2982.0
18457,1218.0,1957.0,2982.0
18458,1368.0,1957.0,2982.0
18459,973.0,1957.0,2982.0
18460,1131.0,1957.0,2982.0
18461,1131.0,1957.0,2982.0
18462,1807.0,1957.0,2982.0
18463,1807.0,1957.0,2982.0
18464,1807.0,1957.0,2982.0
18465,1807.0,1957.0,2982.0
18466,1807.0,1957.0,2982.0
18467,1807.0,1957.0,2982.0
18468,1189.0,1957.0,2982.0
18469,853.0,1957.0,2982.0
18470,1753.0,1957.0,2982.0
18471,940.0,1957.0,2982.0
18472,940.0,1957.0,2982.0
18473,659.0,1957.0,2982.0
18474,659.0,1957.0,2982.0
18475,1193.0,1957.0,2982.0
18476,1098.0,1957.0,2982.0
18477,1098.0,1957.0,2982.0
18478,659.0,1957.0,2982.0
18479,1352.0,1957.0,2982.0
18480,1352.0,1957.0,2982.0
18481,1352.0,1957.0,2982.0
18482,1300.0,1957.0,2982.0
18483,10.0,1957.0,2982.0
18484,825.0,1957.0,2982.0
18485,825.0,1957.0,2982.0
18486,8.0,1957.0,2982.0
18487,1279.0,1957.0,2982.0
18488,1279.0,2385.0,2982.0
18489,1860.0,1106.0,2982.0
18490,1860.0,1106.0,2982.0
18491,2388.0,1106.0,2982.0
18492,2388.0,1106.0,2982.0
18493,2388.0,1106.0,2982.0
18494,2388.0,1106.0,2982.0
18495,2388.0,1425.0,2982.0
18496,2388.0,1425.0,2982.0
18497,2388.0,1425.0,2982.0
18498,2388.0,1425.0,2982.0
18499,2388.0,1425.0,2982.0
18500,2388.0,1425.0,2982.0
18501,2388.0,1425.0,2982.0
18502,1291.0,1425.0,2982.0
18503,1291.0,1425.0,2982.0
18504,1291.0,1425.0,2982.0
18505,1291.0,1425.0,2982.0
18506,1161.0,1425.0,2982.0
18507,1161.0,1425.0,2982.0
18508,1928.0,1425.0,2982.0
18509,1928.0,1425.0,2982.0
18510,8.0,1425.0,2982.0
18511,1928.0,1425.0,2982.0
18512,1928.0,1425.0,2982.0
18513,1928.0,1425.0,2982.0
18514,745.0,1425.0,2982.0
18515,745.0,1425.0,2982.0
18516,745.0,1425.0,2982.0
18517,745.0,1425.0,2982.0
18518,745.0,1425.0,2982.0
18519,2669.0,1425.0,2982.0
18520,2669.0,1425.0,2982.0
18521,1484.0,1425.0,2982.0
18522,1111.0,1425.0,2982.0
18523,2145.0,1425.0,2982.0
18524,2145.0,1425.0,2982.0
18525,1589.0,1425.0,2982.0
18526,1589.0,1425.0,2982.0
18527,1589.0,1425.0,2982.0
18528,1708.0,1425.0,2982.0
18529,1708.0,1425.0,2982.0
18530,1708.0,1425.0,2982.0
18531,1708.0,1425.0,2982.0
18532,1708.0,1425.0,2982.0
18533,1393.0,1425.0,1574.0
18534,530.0,1425.0,1574.0
18535,508.0,1425.0,1574.0
18536,508.0,1425.0,1574.0
18537,508.0,1425.0,1574.0
18538,508.0,1425.0,1574.0
18539,2173.0,1425.0,1574.0
18540,1302.0,1425.0,1574.0
18541,1302.0,1425.0,1574.0
18542,1202.0,1425.0,1574.0
18543,673.0,1425.0,1574.0
18544,874.0,1425.0,1574.0
18545,874.0,1425.0,1574.0
18546,1970.0,1425.0,1574.0
18547,1970.0,1425.0,1574.0
18548,1970.0,1425.0,1574.0
18549,1970.0,1425.0,1574.0
18550,1970.0,1425.0,1574.0
18551,1550.0,1425.0,1574.0
18552,1550.0,1425.0,1574.0
18553,1550.0,1425.0,1574.0
18554,701.0,1425.0,1574.0
18555,701.0,1425.0,1574.0
18556,701.0,1425.0,1574.0
19755,10.0,2127.0,4514.0
19756,1245.0,2127.0,4514.0
19757,1245.0,2127.0,4514.0
19758,1245.0,2127.0,4514.0
19759,1245.0,2127.0,4514.0
19760,1245.0,2127.0,4514.0
19761,1245.0,2127.0,4514.0
19762,1245.0,2127.0,4514.0
19763,124545.0,2127.0,4514.0
19764,1245.0,2127.0,4514.0
19765,1245.0,2127.0,4514.0
19766,1245.0,2127.0,4514.0
19767,1245.0,2127.0,4514.0
19768,1245.0,2127.0,4514.0
19769,1245.0,2127.0,4514.0
19770,1574.0,2127.0,4514.0
19771,2141.0,2127.0,4514.0
19772,2141.0,2127.0,4514.0
19773,1526.0,2127.0,4514.0
19774,1526.0,2127.0,4514.0
19775,1526.0,2127.0,4514.0
19776,1526.0,2127.0,4514.0
19777,1526.0,2127.0,4514.0
19778,1498.0,2127.0,4514.0
19779,1498.0,2127.0,4514.0
19780,1498.0,2127.0,4514.0
19781,1498.0,2127.0,4514.0
19782,1498.0,2127.0,4514.0
19783,1498.0,2127.0,4514.0
19784,988.0,2127.0,4514.0
19785,988.0,2127.0,4514.0
19786,864.0,2127.0,4514.0
19787,864.0,2127.0,4514.0
19788,864.0,2127.0,4514.0
19789,864.0,2127.0,4514.0
19790,2314.0,2127.0,4514.0
19791,2314.0,2127.0,4514.0
19792,1228.0,2127.0,4514.0
19793,1228.0,2127.0,4514.0
19794,1228.0,2127.0,4514.0
19795,1228.0,2127.0,4514.0
19796,1228.0,2127.0,4514.0
19797,1228.0,2127.0,4514.0
19798,1498.2,2127.0,4514.0
19799,1228.0,2127.0,4514.0
19800,1228.0,2127.0,4514.0
19801,1228.0,2127.0,4514.0
19802,1228.0,2127.0,4514.0
19803,1228.0,2127.0,4514.0
19804,1228.0,2127.0,4514.0
19805,1228.0,2127.0,4514.0
19806,1228.0,2127.0,4514.0
19807,1228.0,2127.0,4514.0
19808,1313.0,2127.0,4514.0
19809,1313.0,2127.0,4514.0
19810,1313.0,2127.0,4514.0
19811,1313.0,2127.0,4514.0
19812,1313.0,2127.0,4514.0
19813,1313.0,2127.0,4514.0
19814,1313.0,2127.0,4514.0
19815,1313.0,2127.0,4514.0
19816,1313.0,2127.0,4514.0
19817,1313.0,2127.0,4514.0
19818,1313.0,2127.0,4514.0
19819,1213.0,2127.0,4514.0
19820,131313.0,2127.0,4514.0
19821,1313.0,2127.0,4514.0
19822,1313.0,2127.0,4514.0
19823,1313.0,2127.0,4514.0
19824,1313.0,2127.0,4514.0
19825,1313.0,2127.0,4514.0
19826,1313.0,2127.0,4514.0
19827,1313.0,2127.0,4514.0
19828,737.0,2127.0,4514.0
19829,737.0,2127.0,4514.0
19830,737.0,2127.0,4514.0
19831,737.0,2127.0,4514.0
19832,737.0,2127.0,4514.0
19833,267.0,2127.0,4514.0
19834,67.0,2127.0,4514.0
19835,1569.0,2127.0,4514.0
19836,1569.0,2127.0,4514.0
19837,1845.0,2127.0,4514.0
19838,1845.0,2127.0,4514.0
19839,1845.0,2127.0,4514.0
19840,1845.0,2127.0,4514.0
19841,1845.0,2127.0,4514.0
19842,1514.0,2127.0,4514.0
19843,1350.0,2127.0,4514.0
20891,1149.0,1594.0,382.0
20892,1149.0,1594.0,382.0
20893,1149.0,1594.0,382.0
20894,686.0,2623.0,382.0
20895,686.0,2623.0,382.0
20896,686.0,2623.0,382.0
20897,686.0,2616.0,382.0
20898,686.0,2616.0,382.0
20899,7.0,2616.0,382.0
20900,48487.0,2616.0,382.0
20901,487.0,2616.0,382.0
20902,487.0,2616.0,382.0
20903,487.0,2616.0,382.0
20904,487.0,2616.0,382.0
20905,487.0,2616.0,382.0
20906,487.0,2616.0,382.0
20907,487.0,2616.0,382.0
20908,487.0,2616.0,382.0
20909,487.0,2616.0,382.0
20910,487.0,2616.0,382.0
20911,487.0,2581.0,382.0
20912,487.0,2581.0,382.0
20913,487.0,2581.0,382.0
20914,487.0,2581.0,382.0
20915,48787.0,2581.0,382.0
20916,1556.0,2581.0,382.0
20917,1556.0,1607.0,382.0
20918,1556.0,1607.0,382.0
20919,1556.0,1607.0,382.0
20920,1556.0,1607.0,382.0
20921,1556.0,1607.0,382.0
20922,1556.0,782.0,575.0
20923,1556.0,782.0,575.0
20924,1556.0,782.0,575.0
20925,1556.0,782.0,575.0
20926,1556.0,782.0,575.0
20927,1086.0,782.0,575.0
20928,1086.0,782.0,575.0
20929,1086.0,782.0,575.0
20930,1086.0,782.0,575.0
20931,1086.0,782.0,575.0
20932,1086.0,782.0,575.0
20933,1086.0,782.0,575.0
20934,1086.0,782.0,575.0
20935,1086.0,782.0,575.0
20936,612.0,782.0,575.0
20937,612.0,782.0,575.0
20938,612.0,782.0,575.0
20939,612.0,782.0,575.0
20940,612.0,1988.0,575.0
20941,612.0,3930.0,575.0
20942,612.0,3930.0,575.0
20943,612.0,2445.0,575.0
20944,612.0,2445.0,575.0
20945,612.0,2445.0,575.0
20946,612.0,1740.0,575.0
20947,612.0,1909.0,575.0
20948,595.0,1802.0,575.0
20949,595.0,1802.0,575.0
20950,595.0,1802.0,575.0
20951,595.0,1802.0,575.0
20952,595.0,1802.0,575.0
20953,595.0,1802.0,575.0
20954,595.0,1802.0,575.0
